aid,publication_date,title,url,publisher,country,status,source_name
93506243,2011-04-01T21:11:01Z,CrisisWatch NÂ°92 - International Crisis Group,,,"Arab Republic of Egypt,Bangladesh,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Burkina Faso,Central African Republic,Democratic People's Republic of Korea,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Federal Republic of Nigeria,Georgia,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Japan,Kingdom of Bahrain,Kingdom of Morocco,Kingdom of Saudi Arabia,Kingdom of Spain,Kingdom of Thailand,Kyrgyz Republic,Lebanon,Libya,Mexico,North Macedonia,People's Democratic Republic of Algeria,Plurinational State of Bolivia,Republic of Albania,Republic of Armenia,Republic of Azerbaijan,Republic of Belarus,Republic of Benin,Republic of Burundi,Republic of Cameroon,Republic of Chad,Republic of Colombia,Republic of Cyprus,Republic of Djibouti,Republic of Ecuador,Republic of France,Republic of Guatemala,Republic of Guinea,Republic of Haiti,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Kazakhstan,Republic of Kenya,Republic of Kosovo,Republic of Liberia,Republic of Madagascar,Republic of Nicaragua,Republic of Niger,Republic of Rwanda,Republic of Tajikistan,Republic of Tunisia,Republic of Uzbekistan,Republic of Yemen,Republic of Zimbabwe,Republic of the Congo,Republic of the Philippines,Republic of the Sudan,Russian Federation,Somalia,State of Israel,Sultanate of Oman,Syrian Arab Republic,Turkmenistan,Union of Burma,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States,Western Sahara",relevant,Web
96889099,2011-05-02T03:32:42Z,Photo: Sun News Publishing - Daily Sun,,,"Federal Republic of Nigeria,Republic of Niger,United Kingdom of Great Britain and Northern Ireland",relevant,Web
94693286,2011-04-13T03:33:58Z,Of Free Contraceptives - Vanguard,,,"Federal Republic of Nigeria,United States",irrelevant,Web
98720015,2011-05-21T22:30:22Z,Highlife and beyond - NEXT,,,"Democratic Republic of the Congo,Federal Republic of Nigeria,Republic of Ghana,Republic of Liberia,Republic of Sierra Leone,Republic of the Congo",irrelevant,Web
93301534,2011-03-31T09:01:26Z,UN imposes sanctions on Ivory Coast strongman Laurent Gbagbo - New York Daily News,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
95673680,2011-04-21T11:03:41Z,"Unrest recalls civil war build-up, says Nigeria leader - Sydney Morning Herald",,,Federal Republic of Nigeria,relevant,Web
20140707102227116,2011-05-23T03:22:03.254Z,,http://www.lexusnexus.com/,,Federal Republic of Nigeria,relevant,LexisNexis
96014245,2011-04-24T19:02:18Z,Group: At least 500 dead in Nigeria election riots - San Antonio Express,,,Federal Republic of Nigeria,relevant,Web
96440723,2011-04-28T03:20:48Z,No low income or conflict-affected countries achieve single MDG - NEXT,,,,relevant,Web
20140707082633870,2011-03-17T01:25:30.243Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Republic of Tunisia",relevant,LexisNexis
95866636,2011-04-22T23:02:32Z,Nigeria violence an echo of nation's bloody past - Lake Wylie Pilot,,,"Federal Republic of Nigeria,United Kingdom of Great Britain and Northern Ireland",relevant,Web
96806275,2011-05-01T03:31:22Z,"We may not forget, but can learn a little - Vanguard",,,Federal Republic of Nigeria,relevant,Web
93272727,2011-03-31T00:02:59Z,UN council slaps sanctions on Ivory Coast's Gbagbo - Jerusalem Post,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
20190330045657862,2011-04-13T05:00:00Z,Nigeria timeline,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52M2-JRS1-JBV1-X2G9-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Nigeria\, Nigeria,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
93980953,2011-04-06T15:56:54Z,Data reveal huge sums spirited out of Angola,,,"Federal Republic of Nigeria,Republic of Angola,United States",relevant,Web
94549864,2011-04-11T23:04:00Z,"San Antonio pays more for gas, along with rest of Texas - KENS 5 TV",,,"Federal Republic of Nigeria,Libya,United States",irrelevant,Web
95411161,2011-04-19T15:20:04Z,No Champions League matches in Libya or Ivory Coast - Ahram Online,,,"Federal Republic of Nigeria,Kingdom of Morocco,Libya,Republic of Cameroon,Republic of Cote d'Ivoire,Republic of South Africa",relevant,Web
98284831,2011-05-18T10:16:08Z,Central Bank of Nigeria - Codewit Global Network,,,,irrelevant,Web
20140707100637380,2011-05-14T03:05:43.760Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
97439491,2011-05-06T03:39:00Z,True federalism: Key for real growth and development - Vanguard,,,Federal Republic of Nigeria,relevant,Web
92933678,2011-03-27T13:00:54Z,African Union envoy rejected in Ivory Coast political standoff,,,"Federal Republic of Nigeria,Republic of Cabo Verde,Republic of Cote d'Ivoire,Republic of France,United States",relevant,Web
93004272,2011-03-28T08:04:07Z,Ouattara rejects African Union envoy in Ivory Coast political standoff - MAARS News (blog),,,"Federal Republic of Nigeria,Republic of Cabo Verde,Republic of Cote d'Ivoire,Republic of France,United States",relevant,Web
92555305,2011-03-23T19:28:22Z,"Statement: Ivorian blood on your hands, Mr President - Myjoyonline.com",,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Liberia",relevant,Web
93313253,2011-03-31T09:54:05Z,Credible vote key to Nigeria's diplomatic standing,,,"Federal Republic of Nigeria,Islamic Republic of Iran,Libya,Republic of Cote d'Ivoire,Russian Federation,United States",relevant,Web
96080447,2011-04-25T12:19:36Z,Riots kill 500 in Nigeria - The Detroit News,,,Federal Republic of Nigeria,relevant,Web
91306905,2011-03-12T22:40:28Z,Oragwu unravels mystery behind Biafran technology - Nigeria Daily Independent,,,Federal Republic of Nigeria,relevant,Web
20190616013631785,2011-04-24T05:00:00Z,Group: At least 500 dead in Nigeria election riots,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52PM-75Y1-DXYN-6501-00000-00&context=1516831,The Associated Press (same day),Federal Republic of Nigeria,relevant,BulkLexisNexis_v2
96048659,2011-04-25T03:38:18Z,At least 500 dead in Nigeria election riots - New Jersey Herald,,,Federal Republic of Nigeria,relevant,Web
20140707102513110,2011-05-25T03:24:40.215Z,,http://www.lexusnexus.com/,,Federal Republic of Nigeria,relevant,LexisNexis
20220114040303741,2011-04-24T05:00:00Z,Group: At least 500 dead in Nigeria election riots,,Associated Press Online,Federal Republic of Nigeria,relevant,BulkLexisNexis_v2
99466077,2011-05-31T02:34:14Z,"Minimise internal crisis, Mark urges African leaders - Nigerian Tribune",,,"Federal Republic of Nigeria,Republic of Kenya",relevant,Web
92871159,2011-03-26T13:05:22Z,"Pro-Gbagbo supporters to hold massive rally in Abidjan 
    (AFP)",,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
96889167,2011-05-02T03:32:42Z,Poverty Eradication in Nigeria through Agriculture and Enterprise Revolution ... - Vanguard,,,"Federal Republic of Nigeria,Republic of Niger",relevant,Web
96015960,2011-04-24T20:02:44Z,Group: At least 500 dead in Nigeria election riots - CBS News,,,Federal Republic of Nigeria,relevant,Web
91177586,2011-03-11T17:29:32Z,Fears of Ivorian conflict grow as mediation fails - Reuters Africa,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Senegal",relevant,Web
95730739,2011-04-21T21:20:46Z,Nigeria's president condemns post-election violence - Radio New Zealand,,,Federal Republic of Nigeria,relevant,Web
95765410,2011-04-22T03:11:45Z,ONLY NIGERIANS CAN SAVE NIGERIA - Modern Ghana,,,"Federal Republic of Nigeria,State of the Vatican City",relevant,Web
95993527,2011-04-24T15:02:48Z,"Workers killed, women raped in Nigerian post-election violence - TheChronicleHerald.ca",,,Federal Republic of Nigeria,relevant,Web
20190330045924109,2011-04-21T05:00:00Z,The 1030 GMT News Advisory,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52P0-9BV1-JBV1-X0JB-00000-00&context=1516831,Agence France Presse - English,"Bangladesh,Commonwealth of Australia\, Australia,Federal Republic of Nigeria\, Nigeria,Islamic Republic of Afghanistan\, Afghanistan,Islamic Republic of Pakistan\, Pakistan,Japan,Libya,People's Republic of China\, China,Republic of Belarus\, Belarus,Republic of India\, India",relevant,BulkLexisNexis
20190330045924121,2011-04-21T05:00:00Z,AFP 1000 GMT news advisory,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52P0-9BV1-JBV1-X0HR-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Nigeria\, Nigeria,Japan,Libya,Palestine\, Palestinian Territory,Republic of Belarus\, Belarus,Republic of France\, France,Republic of South Africa\, South Africa,Republic of Uganda\, Uganda,Syrian Arab Republic\, Syria",relevant,BulkLexisNexis
20140707102124193,2011-05-22T03:19:45.763Z,,http://www.lexusnexus.com/,,"Bangladesh,Commonwealth of Australia,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Japan,Libya,People's Republic of China,Republic of Belarus,Republic of India",relevant,LexisNexis
20140707102124581,2011-05-22T03:19:45.763Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Japan,Libya,Palestine,Republic of Belarus,Republic of France,Republic of South Africa,Republic of Uganda,Syrian Arab Republic",relevant,LexisNexis
94049997,2011-04-07T03:23:29Z,"Exile could leave Gadhafi open to future prosecution - The Nation, Pakistan",,,"Federal Republic of Nigeria,Libya,Republic of Liberia,Republic of Sierra Leone,Republic of Uganda,United States",relevant,Web
94974528,2011-04-15T09:15:32Z,Africa aiming for Ghana's footsteps - Ghana Business News,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Federative Republic of Brazil,Gambia,Kingdom of Lesotho,Kingdom of Sweden,Libya,Republic of Cameroon,Republic of Colombia,Republic of Ghana,Republic of Mali,Republic of Rwanda,Republic of South Africa",irrelevant,Web
96215937,2011-04-26T15:02:12Z,Nigeria: Angolan Eurobond Yield May Dwarf the Nation on Oil Boost,,,"Federal Republic of Nigeria,Federative Republic of Brazil,Portuguese Republic,Republic of Angola",irrelevant,Web
98798005,2011-05-24T03:49:01Z,"UN chief, Nigerian leader discuss Sudan, Libya!",,,"Federal Republic of Nigeria,Libya,Republic of Cote d'Ivoire,Republic of the Sudan",relevant,Web
95960553,2011-04-24T03:24:31Z,Buhari should find grace to accept defeat â€“ Fani-Kayode - Vanguard,,,Federal Republic of Nigeria,relevant,Web
99466072,2011-05-31T02:34:14Z,Kenyan VP criticises International Criminal Court - NEXT,,,"Federal Republic of Nigeria,Republic of Kenya",relevant,Web
93541797,2011-04-02T03:43:31Z,"CrisisWatch NÂ°92, 1 April 2011 - ReliefWeb (press release)",,,"Arab Republic of Egypt,Bangladesh,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Burkina Faso,Central African Republic,Democratic People's Republic of Korea,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Federal Republic of Nigeria,Georgia,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Japan,Kingdom of Bahrain,Kingdom of Morocco,Kingdom of Saudi Arabia,Kingdom of Spain,Kingdom of Thailand,Kyrgyz Republic,Lebanon,Libya,Mexico,North Macedonia,People's Democratic Republic of Algeria,Plurinational State of Bolivia,Republic of Albania,Republic of Armenia,Republic of Azerbaijan,Republic of Belarus,Republic of Benin,Republic of Burundi,Republic of Cameroon,Republic of Chad,Republic of Colombia,Republic of Cyprus,Republic of Djibouti,Republic of Ecuador,Republic of France,Republic of Guatemala,Republic of Guinea,Republic of Haiti,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Kazakhstan,Republic of Kenya,Republic of Kosovo,Republic of Liberia,Republic of Madagascar,Republic of Nicaragua,Republic of Niger,Republic of Rwanda,Republic of Tajikistan,Republic of Tunisia,Republic of Uzbekistan,Republic of Yemen,Republic of Zimbabwe,Republic of the Congo,Republic of the Philippines,Republic of the Sudan,Russian Federation,Somalia,State of Israel,Sultanate of Oman,Syrian Arab Republic,Turkmenistan,Union of Burma,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States,Western Sahara",relevant,Web
20190330051854443,2011-05-23T05:00:00Z,"UN chief, Nigerian leader discuss Sudan, Libya",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52XT-C8J1-DY93-M1T6-00000-00&context=1516831,Agence France Presse - English,"Federal Democratic Republic of Ethiopia\, Ethiopia,Federal Republic of Nigeria\, Nigeria,Libya,Republic of Cote d'Ivoire\, Ivory Coast,Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
95855868,2011-04-22T21:29:31Z,On â€œLet us preserve the sanctity of the lives and future of all of our - Modern Ghana,,,Federal Republic of Nigeria,relevant,Web
92855347,2011-03-26T07:07:48Z,US recognizes Ouattara as the rightful leader of Ivory Coast,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,Republic of Yemen,United States",relevant,Web
92858836,2011-03-26T07:24:00Z,U.N. resolution seeks sanctions against Ivory Coast,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,Republic of Yemen",relevant,Web
93421346,2011-04-01T03:56:57Z,Obama names retired ambassador as new Sudan envoy,,,"Federal Republic of Nigeria,Libya,Republic of South Africa,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92833078,2011-03-26T01:12:47Z,Growing concern over Ivory Coast&#039;s humanitatrian crisis,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Yemen",relevant,Web
95791990,2011-04-22T09:11:10Z,Nigeria's state elections to proceed despite violence - euronews,,,Federal Republic of Nigeria,relevant,Web
95662529,2011-04-21T09:38:17Z,NBA urges trial of suspects â€“ The Nation - Nigerian Bulletin,,,Federal Republic of Nigeria,relevant,Web
96194238,2011-04-26T09:30:13Z,Nigeria violence an echo of nation&#039;s bloody past,,,"Federal Republic of Nigeria,United Kingdom of Great Britain and Northern Ireland",relevant,Web
98974813,2011-05-25T09:20:53Z,S. African President Zuma to meet Libya's Gaddafi - WireUpdate,,,"Federal Republic of Nigeria,Libya",relevant,Web
98896730,2011-05-24T20:35:09Z,Elections and Islam in Nigeria: the roots of communal clashes - The Guatemala Times,,,"Arab Republic of Egypt,Federal Republic of Nigeria",relevant,Web
97920339,2011-05-10T15:47:54Z,Crisis Over New Agege Regent - P.M. News,,,,irrelevant,Web
20190330044633325,2011-03-22T05:00:00Z,ECOWAS must create military mission in I.Coast: ICG,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52G1-46W1-DY93-M1WB-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Nigeria\, Nigeria,Republic of Cote d'Ivoire\, Ivory Coast",relevant,BulkLexisNexis
93315803,2011-03-31T10:02:46Z,Ivory Coast rebels seize key port - The Kerryman,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
92872515,2011-03-26T13:09:46Z,Pro-Gbagbo supporters to hold massive rally in Abidjan - Jakarta Globe,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
90532198,2011-03-06T22:53:45Z,Ex-Biafran police officers express worry over FG's amnesty - Daily Sun,,,Federal Republic of Nigeria,relevant,Web
99288061,2011-05-29T02:09:49Z,Electoral Act: Liberia to learn from Nigeria â€“Sirleaf - Daily Sun,,,"Federal Republic of Nigeria,Republic of Liberia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
93309122,2011-03-31T09:30:52Z,"Ogun Crisis: Like Obasanjo, like Jonathan (3) - Nigeria Daily Independent",,,"Federal Republic of Nigeria,United States",relevant,Web
95241534,2011-04-18T09:02:02Z,Africa: 2011 Poll - Historic Opportunity for Democracy,,,"Burkina Faso,Federal Republic of Nigeria,Republic of Benin,Republic of Cote d'Ivoire,Republic of Madagascar,Republic of Niger,Republic of Zimbabwe,United States",relevant,Web
92305132,2011-03-21T19:27:17Z,The curse of natural resources wealth - Nation Online,,,"Commonwealth of Australia,Democratic Republic of the Congo,Federal Republic of Nigeria,Kingdom of Norway,Kingdom of Saudi Arabia,Republic of Angola,Republic of Botswana,Republic of Malawi,Republic of Mauritius,Republic of Mozambique,Republic of Niger,Republic of Sierra Leone,Republic of Singapore,Republic of Zambia,Republic of the Congo,Taiwan,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania",relevant,Web
