aid,publication_date,title,url,publisher,country,status,source_name
20190817145231281,2019-08-17T19:38:56Z,Sudanese protesters sign final power-sharing deal with army | WTOP,https://wtop.com:443/middle-east/2019/08/sudanese-protesters-to-sign-transition-deal-with-army/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190828100353660,2019-08-28T15:03:19Z,Around the world with six days of films - The Martha's Vineyard Times,https://www.mvtimes.com:443/2019/08/28/around-world-six-days-films/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Islamic Republic of Iran,Italian Republic,Japan,Kingdom of Belgium,Kingdom of Denmark,North Macedonia,People's Republic of China,Republic of Azerbaijan,Republic of France,Republic of Korea,State of Israel",irrelevant,Web
20220113215858437,2019-08-24T05:00:00Z,Coffee growers help reforest Mozambique's Mount Gorongosa,,Associated Press International,"Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Republic of Kenya,Republic of Mozambique",irrelevant,BulkLexisNexis_v2
20220113215843785,2019-08-17T05:00:00Z,Sudanese protesters sign final power-sharing deal with army,,Associated Press International,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,BulkLexisNexis_v2
20220115053839322,2019-08-24T05:00:00Z,Coffee growers help reforest Mozambique's Mount Gorongosa,,The Associated Press (same day),"Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Republic of Kenya,Republic of Mozambique",irrelevant,BulkLexisNexis_v2
20190831000249387,2019-08-17T05:00:00Z,Sudanese protesters sign final power-sharing deal with army,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WV7-NT11-DYN6-W10V-00000-00&context=1516831,The Associated Press (same day),"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,BulkLexisNexis_v2
20190805083404973,2019-08-05T13:29:17Z,Red Sea Diving Resort: The holiday village run by spies - BBC News,https://www.bbc.co.uk:443/news/stories-43702764,,"Federal Democratic Republic of Ethiopia,Republic of Namibia,Republic of South Africa,Republic of Uganda,Republic of the Sudan,State of Israel,United States",relevant,Web
20190922111743711,2019-09-22T16:07:00Z,Nobel laureates on a quest for world peace | World| Breakings news and perspectives from around the globe | DW | 22.09.2019,https://www.dw.com:443/en/five-nobel-laureates-on-a-quest-for-world-peace/a-50537152?maca=en-rss-en-world-4025-rdf,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Central African Republic,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Kingdom of Thailand,Lebanon,Libya,Mexico,Republic of Cameroon,Republic of Chad,Republic of Iraq,Republic of Kenya,Republic of Niger,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,Syrian Arab Republic,Union of Burma",relevant,Web
20190826024009306,2019-08-26T07:31:00Z,The AU’s role in brokering Sudan deal offers lessons for the future | News | Africa | M&G,https://mg.co.za:443/article/2019-08-26-the-aus-role-in-brokering-sudan-deal-offers-lessons-for-the-future/,,"Federal Democratic Republic of Ethiopia,Ireland,Republic of the Sudan",relevant,Web
20190715174946528,2019-07-13T17:26:58Z,Israel’s Involvement in Libya’s Civil War – Consortiumnews,https://consortiumnews.com:443/israels-involvement-in-libyas-civil-war/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Italian Republic,Kingdom of Saudi Arabia,Libya,Palestine,Republic of Chad,Republic of France,Republic of Honduras,Republic of Yemen,Republic of the Sudan,Russian Federation,State of Israel,Syrian Arab Republic,Ukraine,United Arab Emirates,United States",relevant,Web
20190717120227604,2019-07-17T16:56:50Z,"Sudanese military, protesters sign power-sharing document | The Star",https://www.thestar.com:443/news/world/middleeast/2019/07/16/sudan-army-protesters-meet-to-discuss-transition-deal.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190717120656238,2019-07-17T16:56:50Z,"Sudanese military, protesters sign power-sharing document - StAlbertToday.ca",https://www.stalberttoday.ca:443/world-news/sudanese-military-protesters-sign-power-sharing-document-1588697,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190725154712354,2019-07-25T18:40:49Z,Activists say 10 killed in bombing of Syria rebel stronghold | Arab News,http://www.arabnews.com:80/node/1530836/middle-east,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Italian Republic,Libya,Republic of Tunisia,Russian Federation,Syrian Arab Republic",relevant,Web
20190819082700630,2019-08-19T12:37:12Z,"Sudan protesters, army postpone announcement on ruling body | The Star",https://www.thestar.com:443/news/world/middleeast/2019/08/19/sudan-protesters-army-postpone-announcement-on-ruling-body.html,,"Federal Democratic Republic of Ethiopia,Kingdom of the Netherlands,Republic of the Sudan,United States",relevant,Web
20190817114626153,2019-08-17T16:09:56Z,Sudanese protesters sign final power-sharing deal with army | The Star,https://www.thestar.com:443/news/world/middleeast/2019/08/17/sudanese-protesters-to-sign-transition-deal-with-army.html,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190817154105425,2019-08-17T18:59:18Z,"Sudanese protesters sign final power-sharing deal with army - News - The Repository - Canton, OH",https://www.cantonrep.com:443/ZZ/news/20190817/sudanese-protesters-sign-final-power-sharing-deal-with-army?rssfeed=true,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190824043414914,2019-08-24T09:22:50Z,Coffee growers help reforest Mozambique’s Mount Gorongosa | The Seattle Times,https://www.seattletimes.com:443/nation-world/nation/coffee-growers-help-reforest-mozambiques-mount-gorongosa/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,,"Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Republic of Kenya,Republic of Mozambique",irrelevant,Web
20220113050306458,2019-09-11T05:00:00Z,BBCM Africa Watchlist for 11 September,,BBC Monitoring: International Reports,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Botswana,Republic of Cameroon,Republic of Kenya,Republic of Namibia,Republic of Singapore,Republic of Zimbabwe,Republic of the Sudan,Somalia,State of Eritrea",relevant,BulkLexisNexis_v2
20190703154315859,2019-07-03T20:32:49Z,Full transcript of Arab News interview with Japanese Foreign Minister Taro Kono | Arab News,http://www.arabnews.com:80/node/1520271/middle-east,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Palestine,People's Republic of China,Republic of India,Republic of Korea,Republic of Yemen,Republic of the Sudan,Syrian Arab Republic,United States",relevant,Web
20190901050327523,2019-09-01T20:45:00Z,GUEST COLUMNIST: We should never allow World War III - The Citizen,https://www.thecitizen.co.tz:443/oped/1840568-5256380-13d0vl/index.html,,"Arab Republic of Egypt,Czechoslovakia,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Yugoslavia,Grand Duchy of Luxembourg,Hellenic Republic,Hong Kong Special Administrative Region,Indochine,Italian Republic,Japan,Kingdom of Belgium,Kingdom of Denmark,Kingdom of Norway,Kingdom of Spain,Kingdom of Thailand,Kingdom of the Netherlands,People's Republic of China,Republic of Bulgaria,Republic of France,Republic of India,Republic of Indonesia,Republic of Poland,Republic of the Philippines,Russian Federation,Union of Burma,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190726210717491,2019-07-09T05:00:00Z,South Sudan leader's independence day address in full,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WHT-88T1-DYRV-34H4-00000-00&context=1516831,BBC Monitoring: International Reports,"People's Republic of China,Republic of the Sudan,South Sudan",relevant,BulkLexisNexis_v2
20190919085102978,2019-09-18T22:00:00Z,Youtube,https://www.crisisgroup.org:443/middle-east-north-africa/gulf-and-arabian-peninsula/206-intra-gulf-competition-africas-horn-lessening-impact,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Chad,Republic of Djibouti,Republic of Iraq,Republic of Kenya,Republic of Tunisia,Republic of Uganda,Republic of Yemen,Republic of the Sudan,Russian Federation,Somalia,South Sudan,State of Eritrea,State of Kuwait,State of Qatar,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20190822155903355,2019-08-22T18:54:17Z,"Hamdok, UN economist turned Sudanese premier | Arab News",http://www.arabnews.com:80/node/1543931/middle-east,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Japan,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190719205942174,2019-07-19T21:00:00Z,What Is Africa’s Role In The New Silk Road? | SafeHaven.com,https://safehaven.com:443/news/Breaking-News/What-Is-Africas-Role-In-The-New-Silk-Road.html,,"Arab Republic of Egypt,Argentine Republic,Burkina Faso,Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,People's Democratic Republic of Algeria,People's Republic of China,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Cameroon,Republic of Chile,Republic of Djibouti,Republic of Ecuador,Republic of Ghana,Republic of India,Republic of Indonesia,Republic of Kenya,Republic of Liberia,Republic of Mozambique,Republic of Namibia,Republic of Rwanda,Republic of Senegal,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Uzbekistan,Republic of the Congo,Russian Federation,Socialist Republic of Vietnam,Switzerland,United States",relevant,Web
20190905095646649,2019-09-04T18:01:01Z,Five Things They Don’t Tell You about Slavery,https://news.yahoo.com:443/five-things-don-t-tell-180101641.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federative Republic of Brazil,Hellenic Republic,Kingdom of Spain,Portuguese Republic,Republic of Chile,Republic of Cuba,Republic of Peru,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190719220849294,2019-07-20T01:43:42Z,Rep Ilhan Omar’s Constituents on Trump’s Go Home Taunt: We’ve Heard it Before,https://news.yahoo.com:443/rep-ilhan-omar-constituents-trump-014342871.html,,"Federal Democratic Republic of Ethiopia,People's Democratic Republic of Algeria,Republic of Senegal,Somalia,State of Israel,United States",relevant,Web
20190729022015035,2019-07-29T05:00:59Z,Premier Logo,https://variety.com:443/2019/film/reviews/1203282518-1203282518/,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of the Sudan,Somalia,State of Israel,United States",relevant,Web
20190903123819361,2019-08-11T07:19:40Z,UAE Proxy Forces Occupy Aden - Awate.com,http://awate.com:80/uae-proxy-forces-occupy-aden/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Japan,Kingdom of Saudi Arabia,Libya,Republic of France,Republic of Yemen,State of Eritrea,United Arab Emirates,United States",relevant,Web
20190726112424702,2019-07-26T14:36:43Z,"TV Guide - Best New Shows and Movies on Netflix This Week: OITNB, The Red Sea Diving Resort - Entertainment - The Shawnee News-Star - Shawnee, OK",https://www.news-star.com:443/ZZ/entertainment/20190726/best-new-shows-and-movies-on-netflix-this-week-oitnb-red-sea-diving-resort?rssfeed=true,,"Argentine Republic,Federal Democratic Republic of Ethiopia",irrelevant,Web
20190903123846768,2019-08-08T00:14:43Z,ቛንቛ ዓረብ! اللغة العربية Arabic in Eritrea - Awate.com,http://awate.com:80/%e1%89%9b%e1%8a%95%e1%89%9b-%e1%8b%93%e1%88%a8%e1%89%a5-%d8%a7%d9%84%d9%84%d8%ba%d8%a9-%d8%a7%d9%84%d8%b9%d8%b1%d8%a8%d9%8a%d8%a9-arabic-eritrea/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Japan,Kingdom of Norway,Kingdom of Saudi Arabia,Kingdom of Sweden,Lebanon,Libya,Palestine,People's Republic of China,Republic of Angola,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Kenya,Republic of Senegal,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Switzerland,Syrian Arab Republic,Union of Soviet Socialist Republics,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190903123741657,2019-08-14T21:10:13Z,Customary Law : Sharia'a Endabba - Awate.com,http://awate.com:80/customary-law-shariaa-endabba/,,"Arab Republic of Egypt,Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Yugoslavia,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Kingdom of Saudi Arabia,Malaysia,Republic of Djibouti,Republic of India,Republic of Iraq,Republic of Singapore,Republic of Uganda,Republic of Zimbabwe,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20220113050440060,2019-09-11T05:00:00Z,South Sudan president urges Sudan parties to seek peace,,BBC Monitoring: International Reports,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Norway,Republic of Chad,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20190726144103241,2019-07-26T19:17:12Z,South Sudan Fast Facts - CNN,http://rss.cnn.com:80/~r/rss/cnn_latest/~3/VbysD0tDuAQ/index.html,,"Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Japan,Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan",relevant,Web
20190701191318598,2019-07-02T00:13:06Z,Nick Lees: Historic Hercules crew members share memories | Edmonton Journal,https://edmontonjournal.com:443/news/local-news/nick-lees-historic-hercules-crew-members-share-memories,,"Bangladesh,Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Republic of Angola,Republic of Singapore",irrelevant,Web
20190724154435207,2019-07-24T19:57:27Z,Security forces in crackdown on Lebanon-Syria border smuggling operations | Arab News,http://www.arabnews.com:80/node/1530411/middle-east,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Lebanon,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190817100039967,2019-08-17T10:16:05Z,Sudanese celebrate transition to civilian rule | Arab News,http://www.arabnews.com:80/node/1541266/middle-east,,"Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,State of Israel",relevant,Web
20190814090258515,2019-08-14T04:17:40Z,Family still holding out for hope at 7-year mark of Syrian disappearance of Marine veteran Austin Tice,https://www.marinecorpstimes.com:443/news/your-marine-corps/2019/08/14/family-still-holding-out-for-hope-at-7-year-mark-of-syrian-disappearance-of-marine-veteran-austin-tice/,,"American Samoa\, Territory of,Anguilla,Antarctica,Antigua and Barbuda,Arab Republic of Egypt,Argentine Republic,Aruba,Bangladesh,Barbados,Belize,Bermuda,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Bouvet Island,British Indian Ocean Territory,British Virgin Islands,Brunei Darussalam,Burkina Faso,Cayman Islands,Central African Republic,Co-operative Republic of Guyana,Commonwealth of Australia,Commonwealth of The Bahamas,Commonwealth of the Northern Mariana Islands,Cook Islands,Czechia,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Dominica,Dominican Republic,Eswatini,Falkland Islands,Faroe Islands,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Federal Republic of Germany,Federal Republic of Nigeria,Federated States of Micronesia,Federative Republic of Brazil,French Polynesia,Gabonese Republic,Gambia,Georgia,Gibraltar,Greenland,Grenada,Guadeloupe,Guam,Guyane,Hashemite Kingdom of Jordan,Hellenic Republic,Hong Kong Special Administrative Region,Hungary,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Italian Republic,Jamaica,Japan,Kingdom of Bahrain,Kingdom of Belgium,Kingdom of Bhutan,Kingdom of Cambodia,Kingdom of Denmark,Kingdom of Morocco,Kingdom of Norway,Kingdom of Saudi Arabia,Kingdom of Spain,Kingdom of Sweden,Kingdom of Tonga,Kingdom of the Netherlands,Lebanon,Malaysia,Martinique,Mayotte,Mexico,Mongolia,Montenegro,Montserrat,Nauru,Netherlands Antilles,New Caledonia,New Zealand,Oriental Republic of Uruguay,People's Democratic Republic of Algeria,People's Republic of China,Plurinational State of Bolivia,Portuguese Republic,Principality of Andorra,Puerto Rico,Repubblica di San Marino,Republic of Albania,Republic of Angola,Republic of Armenia,Republic of Austria,Republic of Azerbaijan,Republic of Belarus,Republic of Benin,Republic of Botswana,Republic of Bulgaria,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Chile,Republic of Colombia,Republic of Costa Rica,Republic of Cote d'Ivoire,Republic of Croatia,Republic of Cuba,Republic of Cyprus,Republic of Djibouti,Republic of Ecuador,Republic of El Salvador,Republic of Equatorial Guinea,Republic of Estonia,Republic of Fiji,Republic of Finland,Republic of France,Republic of Ghana,Republic of Guatemala,Republic of Haiti,Republic of Honduras,Republic of Iceland,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Kazakhstan,Republic of Kenya,Republic of Kiribati,Republic of Korea,Republic of Madagascar,Republic of Malawi,Republic of Maldives,Republic of Mali,Republic of Mauritius,Republic of Mozambique,Republic of Namibia,Republic of Nicaragua,Republic of Niger,Republic of Palau,Republic of Panama,Republic of Paraguay,Republic of Peru,Republic of Poland,Republic of Rwanda,Republic of Senegal,Republic of Sierra Leone,Republic of Singapore,Republic of Slovenia,Republic of South Africa,Republic of Suriname,Republic of Trinidad and Tobago,Republic of Tunisia,Republic of Uganda,Republic of Uzbekistan,Republic of Vanuatu,Republic of Yemen,Republic of Zambia,Republic of Zimbabwe,Republic of the Congo,Republic of the Marshall Islands,Republic of the Philippines,Republic of the Sudan,Romania,Saint Helena\, Ascension\, and Tristan da Cunha,Saint Vincent and the Grenadines,Saint-Pierre et Miquelon,Serbia,Slovak Republic,Solomon Islands,Somalia,State of Eritrea,State of Israel,State of Qatar,State of the Vatican City,Sultanate of Oman,Svalbard and Jan Mayen,Switzerland,Syrian Arab Republic,Territory of Christmas Island,Territory of Norfolk Island,Togolese Republic,Tokelau,Turkmenistan,Tuvalu,Ukraine,Union of Burma,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States,Wallis et Futuna,Western Sahara",relevant,Web
20190708111845134,2019-07-08T15:56:48Z,War criminals among us: inside the quiet effort to prosecute and deport violators disguised as refugees | Fox News,https://www.foxnews.com:443/us/war-criminals-among-us-inside-the-quiet-effort-to-prosecute-and-deport-violators-disguised-as-refugees,,"Bosnia and Herzegovina,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Kingdom of Cambodia,Mexico,Republic of Chile,Republic of El Salvador,Republic of Guatemala,Republic of Iraq,Republic of Lithuania,Republic of Rwanda,Republic of Sierra Leone,Republic of Yemen,Somalia,Syrian Arab Republic,Union of Burma,United States",relevant,Web
20190711170749751,2019-07-11T21:46:30Z,Thirsty world: Global water shortages anticipated | The Kingston Whig-Standard,https://www.thewhig.com:443/opinion/columnists/thirsty-world-global-water-shortages-anticipated,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of India,Republic of South Africa",irrelevant,Web
20190809210516243,2019-07-24T05:00:00Z,MALNUTRITION IN HUMANITARIAN SETTINGS,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WN4-W3Y1-DYB4-T3T5-00000-00&context=1516831,Inter Press Service,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Republic of Malawi,Republic of Uganda,Republic of Zimbabwe",relevant,BulkLexisNexis_v2
20190720114249896,2019-07-20T14:15:15Z,"Africa Rising – Population Explosion, Geopolitical and Economic Consquences :: The Market Oracle ::",http://www.marketoracle.co.uk:80/Article65371.html,,"Arab Republic of Egypt,Argentine Republic,Burkina Faso,Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,People's Democratic Republic of Algeria,People's Republic of China,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Cameroon,Republic of Chile,Republic of Djibouti,Republic of Ecuador,Republic of Ghana,Republic of India,Republic of Indonesia,Republic of Kenya,Republic of Liberia,Republic of Mozambique,Republic of Namibia,Republic of Rwanda,Republic of Senegal,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Uzbekistan,Republic of the Congo,Russian Federation,Socialist Republic of Vietnam,Switzerland,United States",irrelevant,Web
20190828122759756,2019-08-28T17:25:36Z,This Day in History (August 29),http://kayhan.ir:80/en/news/69882/this-day-in-history-august-29,,"Arab Republic of Egypt,Bangladesh,Czechia,Federal Democratic Republic of Ethiopia,Georgia,Hashemite Kingdom of Jordan,Hungary,Islamic Republic of Iran,Islamic Republic of Pakistan,Palestine,People's Republic of China,Republic of Armenia,Republic of France,Republic of India,Republic of Iraq,Republic of Singapore,Republic of Uganda,Serbia,State of Israel,State of Kuwait,Syrian Arab Republic,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania",relevant,Web
20190727062615539,2019-07-27T10:05:06Z,Zouhair Lahna: The Moroccan Humanitarian Hero on his Return to the Middle East ,https://www.moroccoworldnews.com:443/2019/07/279209/zouhair-lahna-moroccan-humanitarian-hero/,,"Bangladesh,Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Isle of Man,Kingdom of Morocco,Palestine,Republic of France,Republic of Rwanda,Republic of Yemen,Syrian Arab Republic,Union of the Comoros",relevant,Web
20190806080153411,2019-08-06T06:50:56Z,Three Gorges Has Nothing on China-Backed Dam to Power Africa,https://news.yahoo.com:443/three-gorges-nothing-china-backed-040000534.html,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,People's Republic of China,Republic of Burundi,Republic of Kenya,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo",irrelevant,Web
20190731140744977,2019-07-31T17:37:50Z,Ronald Reagan described African delegates at the UN as 'monkeys' in 1971 | Daily Mail Online,http://feedproxy.google.com:80/~r/dailymail/news/~3/TBYWiCBdRkc/Ronald-Reagan-described-African-delegates-monkeys-1971.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Mauritania,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,People's Republic of China,Republic of Botswana,Republic of Cameroon,Republic of Guinea,Republic of Kenya,Republic of Mali,Republic of Senegal,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of Zambia,Republic of the Sudan,Somalia,Taiwan,United Republic of Tanzania,United States",relevant,Web
20190821103925939,2019-08-21T15:31:00Z,Sudan: Civilian-majority ruling council sworn in | Africa | DW | 21.08.2019,https://www.dw.com:443/en/sudan-civilian-majority-ruling-council-sworn-in/a-50116205?maca=en-rss-en-all-1573-rdf,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates",relevant,Web
20190905220338661,2019-09-06T03:03:04Z,Take 5: Football Friday - The Pitt News,https://pittnews.com:443/article/149927/sports/take-5-football-friday/,,"Federal Democratic Republic of Ethiopia,Georgia,Republic of Djibouti,Republic of Zimbabwe,Somalia,State of Qatar",irrelevant,Web
20190818014836418,2019-08-18T06:45:10Z,The demand for Reparations for enslaved African descendants intensifies  - Guyana Chronicle,https://guyanachronicle.com:443/2019/08/18/the-demand-for-reparations-for-enslaved-african-descendants-intensifies,,"Barbados,Bolivarian Republic of Venezuela,Co-operative Republic of Guyana,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Yugoslavia,Federative Republic of Brazil,Hong Kong Special Administrative Region,Italian Republic,New Zealand,People's Republic of China,Republic of Haiti,Republic of Trinidad and Tobago,Republic of Zimbabwe,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190910092033026,2019-09-10T14:00:03Z,"Back from recess, Senate no closer to funding surface bill - POLITICO",https://www.politico.com:443/newsletters/morning-transportation/2019/09/10/back-from-recess-senate-no-closer-to-funding-surface-bill-476171,,"Federal Democratic Republic of Ethiopia,Republic of Chile,United States",irrelevant,Web
20190829065412109,2019-08-29T11:48:42Z,"'Chao, Ni hao, As-salaam-alaikum': Welcome to the heart of multicultural Brisbane",https://www.smh.com.au:443/national/queensland/ciao-ni-hao-as-salaam-alaikum-welcome-to-the-heart-of-multicultural-brisbane-20190809-p52fgm.html?ref=rss&utm_medium=rss&utm_source=rss_national,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of India,Republic of Indonesia,Republic of Korea,Republic of Vietnam,Republic of the Sudan,Socialist Republic of Vietnam,State of Eritrea",relevant,Web
20190630121735280,2019-06-30T17:16:55Z,This Day in History (July 1),http://kayhan.ir:80/en/news/67568/this-day-in-history-july-1,,"Arab Republic of Egypt,Burkina Faso,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Grenada,Hellenic Republic,Hong Kong Special Administrative Region,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Belgium,People's Democratic Republic of Algeria,People's Republic of China,Republic of Burundi,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of France,Republic of Ghana,Republic of India,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Russian Federation,Somalia,Syrian Arab Republic,Togolese Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
