aid,publication_date,title,url,publisher,country,status,source_name
20201121184830045,2020-11-21T03:05:51Z,"Dallas man was lured to Houston to be killed, family says",https://news.yahoo.com:443/dallas-man-lured-houston-killed-030551571.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federative Republic of Brazil,Islamic Republic of Afghanistan,Mexico,Republic of France,Republic of the Sudan,State of Qatar,United States",relevant,Web
20201121181212700,2020-11-21T19:40:00Z,Biden reportedly could sacrifice unemployment benefit boost to secure relief bill,https://news.yahoo.com:443/biden-reportedly-could-sacrifice-unemployment-194000826.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federative Republic of Brazil,Mexico,Republic of France,Republic of the Sudan,United States",relevant,Web
20201121194755787,2020-11-21T13:08:00Z,Georgia governor calls for audit after state certifies election results,https://news.yahoo.com:443/watch-live-governor-brian-kemp-221107330.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federative Republic of Brazil,Georgia,Republic of France,Republic of the Sudan,United States",relevant,Web
20210203045116277,2021-02-02T23:00:00Z,Youtube,https://www.crisisgroup.org:443/africa/african-union-regional-bodies/b166-eight-priorities-african-union-2021,,"Arab Republic of Egypt,Burkina Faso,Central African Republic,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,Islamic Republic of Mauritania,Libya,Republic of Cameroon,Republic of Chad,Republic of France,Republic of Ghana,Republic of Kenya,Republic of Liberia,Republic of Mali,Republic of Mozambique,Republic of Niger,Republic of South Africa,Republic of the Sudan,Somalia,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122183435935,2020-11-18T23:02:43Z,Legacy of late Ghana president: A view from Nigeria – Foreign Policy News,http://feedproxy.google.com:80/~r/ForeignPolicyNews/~3/w-QEBAo0PM8/,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Ghana,Republic of Kenya,Republic of Liberia,United States",relevant,Web
20201230182016340,2020-12-31T00:06:11Z,The Kingston Whig Standard,https://www.thewhig.com:443/opinion/the-year-that-was,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Hong Kong Special Administrative Region,Islamic Republic of Iran,Japan,Kingdom of Bahrain,Kingdom of Morocco,Kingdom of Saudi Arabia,New Zealand,People's Republic of China,Republic of Belarus,Republic of India,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Russian Federation,Somalia,State of Israel,Syrian Arab Republic,Taiwan,Union of Soviet Socialist Republics,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210114054148331,2021-01-12T13:08:05Z,Many Trump supporters 'disgusted' with being lumped in with violent rioters: Lawrence Jones,https://news.yahoo.com:443/many-trump-supporters-disgusted-being-130805590.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Republic of Guatemala,United States",relevant,Web
20210114054253361,2021-01-14T00:29:00Z,Trump asks those who believe in his 'agenda' to 'help promote peace in our country',https://news.yahoo.com:443/trump-asks-those-believe-agenda-002900126.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Republic of Guatemala,United States",relevant,Web
20210114054159083,2021-01-13T22:22:24Z,Parler's CEO says the app may shut down permanently after getting booted from Amazon Web Services,https://news.yahoo.com:443/parlers-ceo-says-app-may-222224859.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Grand Duchy of Luxembourg,Republic of Guatemala,United States",relevant,Web
20210114042705174,2021-01-13T00:02:08Z,"McConnell Reportedly Pleased about Impeachment, Wants to Purge Trump from GOP",https://news.yahoo.com:443/mcconnell-reportedly-pleased-impeachment-wants-000208220.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Grand Duchy of Luxembourg,Republic of Guatemala,Republic of Indonesia,United States",relevant,Web
20210114042759574,2021-01-13T01:41:59Z,"Democrats condemn effort to recall Governor Gavin Newsom in ""California coup""",https://news.yahoo.com:443/democrats-condemn-effort-recall-governor-014159000.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Republic of Guatemala,Republic of Indonesia,United States",relevant,Web
20210113152833496,2021-01-12T18:10:50Z,Innocent woman killed in crash after woman runs red light,https://news.yahoo.com:443/innocent-woman-killed-crash-woman-114058242.html,,"Federal Democratic Republic of Ethiopia,Republic of Indonesia,United States",relevant,Web
20210116031645823,2021-01-16T09:00:49Z,"Narcotic leaf qat is everywhere in Yemen, despite civil war - Los Angeles Times",http://feeds.latimes.com:80/~r/latimes/news/nationworld/nation/~3/vdNAQ269VzM/qat-narcotic-leaf-big-business-consumption-yemen,,"Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Kingdom of Saudi Arabia,Lebanon,Libya,Republic of Iraq,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
20210120125314579,2020-12-29T14:00:43Z,"Narcotic leaf qat is everywhere in Yemen, despite civil war - Los Angeles Times",https://www.latimes.com:443/world-nation/story/2021-01-16/qat-narcotic-leaf-big-business-consumption-yemen,,"Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Kingdom of Saudi Arabia,Lebanon,Libya,Republic of Iraq,Republic of Yemen,Syrian Arab Republic",relevant,Web
20201122234235314,2020-11-22T16:58:21Z,Ethiopia army threatens 'no mercy' in assault on regional capital,https://news.yahoo.com:443/ethiopia-army-threatens-no-mercy-165821996.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Federative Republic of Brazil,Georgia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,People's Republic of China,Republic of France,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127122320598,2020-11-27T01:00:20Z,Ethiopia's Tigray crisis: Fears of a march into guerrilla warfare,https://news.yahoo.com:443/ethiopias-tigray-crisis-fears-march-010020723.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Belgium,Kingdom of Sweden,Republic of France,Republic of Korea,Republic of Rwanda,Republic of Yemen,Republic of the Sudan,Russian Federation,State of Eritrea,State of Israel,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210106094719807,2021-01-05T19:12:20Z,Tigray crisis: Ethiopia to repair al-Nejashi mosque,https://news.yahoo.com:443/tigray-crisis-ethiopia-repair-al-113809426.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Italian Republic,Kingdom of Belgium,Libya,People's Republic of China,Republic of India,Republic of the Sudan,United States",relevant,Web
20210106090914991,2021-01-06T05:34:04Z,Congress set to confirm Biden's electoral win over Trump,https://news.yahoo.com:443/congress-set-confirm-bidens-electoral-053404193.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Italian Republic,Libya,People's Republic of China,Republic of India,Republic of Indonesia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201207084935784,2020-12-06T12:30:52Z,"In Ethiopia, a Nobel Peace laureate goes to war",https://news.yahoo.com:443/ethiopia-nobel-peace-laureate-goes-123052980.html,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Hong Kong Special Administrative Region,Islamic Republic of Iran,Japan,Kingdom of Bahrain,Kingdom of Denmark,Kingdom of Saudi Arabia,Mexico,New Zealand,Republic of France,Republic of Indonesia,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of the Sudan,State of Eritrea,State of the Vatican City,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201203063003363,2020-12-01T13:35:37Z,War might not fix Ethiopia’s ethnic puzzle,https://news.yahoo.com:443/war-might-not-fix-ethiopia-133537234.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Georgia,Islamic Republic of Afghanistan,Republic of Burundi,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,State of Eritrea,United States",relevant,Web
20201203061844382,2020-12-01T13:35:37Z,War might not fix Ethiopia’s ethnic puzzle,https://news.yahoo.com:443/war-might-not-fix-ethiopia-133537234.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of Burundi,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,State of Eritrea,United States",relevant,Web
20201203064053561,2020-12-01T13:35:37Z,War might not fix Ethiopia’s ethnic puzzle,https://news.yahoo.com:443/war-might-not-fix-ethiopia-133537234.html,,"Bangladesh,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Georgia,Hong Kong Special Administrative Region,Kingdom of Denmark,People's Republic of China,Republic of Burundi,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,State of Eritrea,Taiwan,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122191917535,2020-11-22T23:15:44Z,"Wisconsin police arrest 15-year-old boy for Mayfair Mall shooting, say 'bullets started flying' during altercation",https://news.yahoo.com:443/wisconsin-police-arrest-15-old-231544816.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Pakistan,Republic of the Sudan,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122193813002,2020-11-21T05:00:20Z,"US, Taiwan step up economic cooperation in new dialogue",https://news.yahoo.com:443/us-taiwan-step-economic-cooperation-050020705.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,People's Republic of China,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122193131876,2020-11-21T19:04:13Z,'The cavalry is on the way': Fauci says Americans should 'double down' on COVID-19 precautions as we reach the final stretch before the first vaccines,https://news.yahoo.com:443/cavalry-way-fauci-says-americans-190413902.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,People's Republic of China,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122222006448,2020-11-21T12:09:39Z,Tens of thousands mourn radical cleric's death in Pakistan,https://news.yahoo.com:443/tens-thousands-mourn-radical-clerics-120939433.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of France,Republic of the Sudan,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122220946414,2020-11-22T19:25:25Z,Palestinians may limit Christmas celebrations in Bethlehem,https://news.yahoo.com:443/palestinians-may-limit-christmas-celebrations-192525494.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Republic of Paraguay,Republic of the Sudan,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122225749493,2020-11-22T19:25:25Z,Palestinians may limit Christmas celebrations in Bethlehem,https://news.yahoo.com:443/palestinians-may-limit-christmas-celebrations-192525494.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of France,Republic of the Sudan,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122222300014,2020-11-21T16:47:10Z,Stimulating economy should be ‘biggest priority’ for Biden: Rep. Kildee,https://news.yahoo.com:443/stimulating-economy-biggest-priority-biden-164710128.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122222359679,2020-11-22T15:29:26Z,Michigan GOP moving to stop election results certification,https://news.yahoo.com:443/michigan-gop-moving-stop-election-152926601.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Iran,Islamic Republic of Pakistan,People's Republic of China,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122222443264,2020-11-22T17:25:00Z,"Ronna McDaniel has reportedly warned Donald Trump Jr., Kimberly Guilfoyle could succeed her as RNC chair",https://news.yahoo.com:443/ronna-mcdaniel-reportedly-warned-donald-172500974.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122195143367,2020-11-21T16:25:57Z,Michigan legislators wooed by Trump in White House see no reason not to certify results,https://news.yahoo.com:443/michigan-legislators-wooed-trump-white-162557772.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122195305172,2020-11-21T01:52:37Z,"Venezuela opposition leaders loved Trump, but are optimistic about Joe Biden | Opinion",https://news.yahoo.com:443/venezuela-opposition-leaders-loved-trump-015237549.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Spain,People's Republic of China,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122172927416,2020-11-22T17:15:20Z,"Netanyahu rival launches probe, testing partnership",https://news.yahoo.com:443/netanyahu-rival-launches-probe-testing-171520813.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Islamic Republic of Pakistan,Mexico,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122172910194,2020-11-21T07:09:30Z,India says Pakistani shelling kills soldier in Kashmir,https://news.yahoo.com:443/india-says-pakistani-shelling-kills-070930605.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Islamic Republic of Pakistan,Republic of India,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127222905655,2020-11-26T12:53:55Z,They're baaack: Trump and allies still refuse election loss,https://news.yahoo.com:443/theyre-baaack-trump-allies-still-125355456.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Islamic Republic of Iran,Republic of France,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127220649908,2020-11-26T18:27:12Z,Clovis man who works at church accused of molesting multiple children,https://news.yahoo.com:443/clovis-man-works-church-accused-042934442.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Georgia,Hellenic Republic,People's Republic of China,Republic of Korea,United States",relevant,Web
20201127223422499,2020-11-27T14:22:02Z,Israel blamed for assassination of Iranian nuclear scientist Mohsen Fakhrizadeh,https://news.yahoo.com:443/prominent-iranian-nuclear-scientist-mohsen-142202638.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Islamic Republic of Iran,People's Republic of China,Republic of France,Russian Federation,State of Israel,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127222445438,2020-11-27T11:04:12Z,"Trump called Georgia Secretary of State Brad Raffensperger an 'enemy of the people,' exactly 2 years after he said he'd be 'fantastic'",https://news.yahoo.com:443/trump-called-georgia-secretary-state-110412303.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Republic of France,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127204951151,2020-11-27T11:05:25Z,"Op-Ed: To stamp out Trumpism, the U.S. needs to deal with these six things",https://news.yahoo.com:443/op-ed-stamp-trumpism-u-110525344.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Libya,Mexico,People's Republic of China,Republic of Cyprus,Republic of France,Republic of Korea,Taiwan,Ukraine,United States",relevant,Web
20201127203840185,2020-11-26T14:22:31Z,"Diego Maradona once said he hated 'everything' from the US, and called President George W. Bush 'human trash'",https://news.yahoo.com:443/diego-maradona-once-said-hated-142231578.html,,"Argentine Republic,Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Republic of France,Republic of Korea,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127202706404,2020-11-27T11:51:22Z,A donor who gave $2.5 million to a pro-Trump group looking for election fraud wants his money back after disappointing results,https://news.yahoo.com:443/donor-gave-2-5-million-115122464.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Republic of France,Republic of Korea,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127202634533,2020-11-27T13:30:05Z,Pig guts fly as Taiwan lawmakers brawl over US pork imports,https://news.yahoo.com:443/pig-guts-fly-taiwan-lawmakers-085011665.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Islamic Republic of Iran,People's Republic of China,Republic of France,Republic of Korea,State of Israel,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210114142303300,2021-01-14T16:41:38Z,"Sudanese protesters rally, demand detention centers closed",https://news.yahoo.com:443/sudanese-protesters-rally-demand-detention-164138426.html,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Georgia,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of the Philippines,Republic of the Sudan,United States",relevant,Web
20201209154331820,2020-12-09T18:34:01Z,"'You don't mean save the country, you mean save your a--': Chris Cuomo lashes out at Sen. Lindsey Graham for defending Trump's election disinformation",https://news.yahoo.com:443/dont-mean-save-country-mean-183401411.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Iran,People's Republic of China,Russian Federation,State of Eritrea,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210113140833834,2021-01-13T06:38:08Z,Sri Lankan court acquits ex-rebel lawmaker of murder charges,https://news.yahoo.com:443/sri-lankan-court-acquits-ex-063808303.html,,"Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Grand Duchy of Luxembourg,Hashemite Kingdom of Jordan,Republic of Indonesia,United States",relevant,Web
20210114093709019,2021-01-13T08:22:00Z,"Joint Chiefs pointedly remind military personnel Biden will be president, 'sedition and insurrection' are illegal",https://news.yahoo.com:443/joint-chiefs-pointedly-remind-military-082200028.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Grand Duchy of Luxembourg,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of Guatemala,Republic of Indonesia,Russian Federation,United States",relevant,Web
20210114141406409,2021-01-14T15:26:59Z,"Fifty years on, the Nile dam that changed the face of Egypt",https://news.yahoo.com:443/fifty-years-nile-dam-changed-152659891.html,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federative Republic of Brazil,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Japan,Republic of France,Republic of Uganda,Republic of the Philippines,Republic of the Sudan,State of Israel,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201210091538020,2020-12-09T23:36:29Z,Grand jury investigation into Hunter Biden over possible tax fraud,https://news.yahoo.com:443/grand-jury-investigation-hunter-biden-233629473.html,,"Federal Democratic Republic of Ethiopia,Georgia,People's Republic of China,Republic of France,State of Eritrea,United States",relevant,Web
20201129132249718,2020-11-28T04:22:56Z,Mom of woman charged with manslaughter: 'They loved each other',https://news.yahoo.com:443/mom-woman-charged-manslaughter-loved-042256421.html,,"Federal Democratic Republic of Ethiopia,Hungary,Italian Republic,Kingdom of Bahrain,Kingdom of Denmark,Kingdom of Norway,Kingdom of Saudi Arabia,Kingdom of Sweden,Republic of Finland,Republic of France,Republic of Indonesia,Republic of Yemen,Republic of the Sudan,State of Eritrea,State of Israel,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210106095248239,2021-01-06T03:02:00Z,"With 1 candidate in self-isolation, the Georgia GOP watch party is a low-key affair",https://news.yahoo.com:443/1-candidate-self-isolation-georgia-030249159.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Italian Republic,Libya,People's Republic of China,United States",relevant,Web
20210106095320236,2021-01-04T16:42:00Z,Why Kelly Loeffler's attack ads on Raphael Warnock may backfire,https://news.yahoo.com:443/why-kelly-loefflers-attack-ads-164200526.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Italian Republic,Libya,People's Republic of China,United States",relevant,Web
20210106102835523,2021-01-06T05:44:00Z,Kim Kardashian is reportedly planning to divorce Kanye West,https://news.yahoo.com:443/kim-kardashian-reportedly-planning-divorce-054400731.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Italian Republic,Libya,People's Republic of China,Republic of India,State of Israel,United States",relevant,Web
20210114140021752,2021-01-14T16:41:38Z,"Sudanese protesters rally, demand detention centers closed",https://news.yahoo.com:443/sudanese-protesters-rally-demand-detention-164138426.html,,"Arab Republic of Egypt,Bangladesh,Commonwealth of Australia,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Iran,Republic of Korea,Republic of the Sudan,State of Israel,Union of Burma,United States",relevant,Web
20201209093549335,2020-12-08T12:44:58Z,"Ethiopia's forces shoot at, detain UN staffers in Tigray",https://news.yahoo.com:443/impatience-rises-aid-still-blocked-124458298.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Iran,Republic of Kenya,Republic of Korea,Republic of the Sudan,Russian Federation,State of Eritrea,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201213073158061,2020-12-11T22:47:17Z,Ethiopia's Tigray crisis: UN 'alarmed' by treatment of Eritrean refugees,https://news.yahoo.com:443/ethiopias-tigray-crisis-un-alarmed-224717093.html,,"Commonwealth of The Bahamas,Federal Democratic Republic of Ethiopia,Georgia,Hong Kong Special Administrative Region,Kingdom of Spain,People's Republic of China,Puerto Rico,Republic of France,Republic of India,State of Eritrea,United States",relevant,Web
20201204165210176,2020-12-04T21:38:45Z,Trump Orders All American Troops Out of Somalia - The New York Times,https://www.nytimes.com:443/2020/12/04/world/africa/trump-somalia-troop-withdrawal.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Republic of Djibouti,Republic of Iraq,Republic of Kenya,Somalia,Syrian Arab Republic,United States",relevant,Web
20201130055813952,2020-11-30T11:00:00Z,Burundian refugees in Tanzania face increasing danger - The Mail & Guardian,https://mg.co.za:443/africa/2020-11-30-burundian-refugees-in-tanzania-face-increasing-danger/,,"Federal Democratic Republic of Ethiopia,Republic of Burundi,Republic of South Africa,United Republic of Tanzania",relevant,Web
20201229183820304,2020-12-30T00:27:25Z,email,https://www.bbc.co.uk:443/news/world-africa-55334098,,"Federal Democratic Republic of Ethiopia,Kingdom of Denmark,Republic of Burundi,Republic of Cameroon,Republic of France,Republic of India,Republic of Kenya,Republic of Senegal,Republic of South Africa,Somalia",relevant,Web
20220111184038078,2021-01-21T06:00:00Z,A Search for Home in a Life Around the World,,The New York Times,"Federal Democratic Republic of Ethiopia,Italian Republic,Republic of Ghana,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20210116010942130,2021-01-14T14:07:46Z,Africa internet: Where and how are governments blocking it?,https://news.yahoo.com:443/africa-internet-where-governments-blocking-093110072.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Gabonese Republic,Georgia,Hashemite Kingdom of Jordan,Islamic Republic of Mauritania,Kingdom of Spain,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Chad,Republic of Guinea,Republic of Liberia,Republic of Malawi,Republic of Mali,Republic of Uganda,Republic of Zimbabwe,Republic of the Sudan,Socialist Republic of Vietnam,State of Eritrea,Switzerland,Togolese Republic,United Arab Emirates,United Republic of Tanzania,United States",relevant,Web
20210114073236648,2021-01-13T19:15:45Z,Several cruise trips have already been cancelled this year. See when major cruise lines plan on operating again.,https://news.yahoo.com:443/several-cruise-trips-already-cancelled-131400082.html,,"Bangladesh,Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Italian Republic,Japan,Republic of Colombia,Republic of Guatemala,United States",relevant,Web
20210114062000656,2021-01-14T02:13:40Z,Eyes on Team UK as America's Cup challengers prepare to race,https://news.yahoo.com:443/eyes-team-uk-americas-cup-021340564.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Georgia,Italian Republic,New Zealand,Republic of Guatemala,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210114055902698,2021-01-14T09:54:00Z,Indonesia: Archaeologists find world's oldest animal cave painting,https://news.yahoo.com:443/indonesia-archaeologists-worlds-oldest-animal-025616555.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Grand Duchy of Luxembourg,People's Republic of China,Republic of Guatemala,Republic of Indonesia,Republic of South Africa,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210114053425526,2021-01-13T16:04:00Z,"Panic buttons in Ayanna Pressley's office were 'torn out' ahead of Capitol riot, chief of staff says",https://news.yahoo.com:443/panic-buttons-ayanna-pressleys-office-160456308.html,,"Commonwealth of Australia,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Grand Duchy of Luxembourg,Republic of Guatemala,United States",relevant,Web
20210114043901540,2021-01-13T16:56:54Z,"Rubio urges Biden to make $2,000 stimulus checks a reality on day 1 of his presidency",https://news.yahoo.com:443/rubio-urges-biden-2-000-165654895.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Grand Duchy of Luxembourg,Republic of Guatemala,Republic of Indonesia,Russian Federation,United States",relevant,Web
20210114044055128,2021-01-13T15:59:29Z,"Panic buttons were inexplicably torn out ahead of Capitol riots, says Ayanna Pressley chief of staff",https://news.yahoo.com:443/panic-buttons-were-inexplicably-torn-145712135.html,,"Democratic People's Republic of Korea,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Grand Duchy of Luxembourg,Islamic Republic of Iran,Republic of Guatemala,Republic of Indonesia,Russian Federation,United States",relevant,Web
20210114044122223,2021-01-13T16:56:54Z,"Rubio urges Biden to make $2,000 stimulus checks a reality on day 1 of his presidency",https://news.yahoo.com:443/rubio-urges-biden-2-000-165654895.html,,"Democratic People's Republic of Korea,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Grand Duchy of Luxembourg,Islamic Republic of Iran,Republic of Guatemala,Republic of Indonesia,Russian Federation,United States",relevant,Web
20210114043009749,2021-01-13T13:55:38Z,Philadelphia police confiscated a detective's gun after social media posts suggested she was at the Trump rally before the Capitol riot,https://news.yahoo.com:443/philadelphia-police-confiscated-detectives-gun-135538299.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Grand Duchy of Luxembourg,Republic of Guatemala,Republic of Indonesia,United States",relevant,Web
