aid,publication_date,title,url,publisher,country,status,source_name
20151002115232897,2015-10-02T16:52:31.292Z,IRIN Middle East | Will Islamic State allow polio drive? | Iraq | Syria | Conflict | Health & Nutrition,http://www.irinnews.org:80/Report/101943/Will-Islamic-State-allow-polio-drive,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania,United States",relevant,Web
20150929125962857,2015-09-29T08:38:08.003Z,IRIN Middle East | When the war hits home | Yemen | Conflict | Security,http://www.irinnews.org:80/Report/102018/When-the-war-hits-home,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150928125979232,2015-09-28T18:40:32.819Z,Chasing a coup in Ouagadougou - DN2 | Daily Nation,http://www.nation.co.ke:80/lifestyle/DN2/Chasing-coup-in-Ouagadougou/-/957860/2889074/-/qwdwye/-/index.html,,"Burkina Faso,Federal Democratic Republic of Ethiopia,Republic of Benin,Republic of Kenya,Republic of Mali,Republic of Niger,Republic of Senegal,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Togolese Republic",relevant,Web
20150828125976288,2015-08-28T21:02:32Z,Uganda intervention is the stumbling block that prevents peace to prevail in South Sudan,http://southsudannewsagency.com:80/opinion/articles/uganda-intervention-is-the-stumbling-block,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,South Sudan,United States",relevant,Web
20151002125951331,2015-10-02T19:49:07Z,Uganda intervention is the stumbling block that prevents peace to prevail in South Sudan,http://www.southsudannewsagency.com:80/opinion/articles/uganda-intervention-is-the-stumbling-block,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,South Sudan,United States",relevant,Web
20151006125972483,2015-10-06T14:00:00Z,Africa: Battling the Resource Curse - allAfrica.com,http://allafrica.com:80/stories/201510061667.html,,"Federal Republic of Nigeria,People's Democratic Republic of Algeria,Republic of Angola,Republic of Chad,Republic of Ghana,Republic of Kenya,Republic of Liberia,Republic of Niger,Republic of Uganda,South Sudan",relevant,Web
20220114041646552,2015-07-27T05:00:00Z,Profiles of East Portland residents and workers,,Associated Press Online,"Federal Democratic Republic of Nepal,Kingdom of Bhutan,Republic of India,Republic of Kenya,Somalia,United States",irrelevant,BulkLexisNexis_v2
20190622015625472,2015-07-27T05:00:00Z,Profiles of East Portland residents and workers,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5GJ6-WPC1-JC65-50FW-00000-00&context=1516831,The Associated Press (same day),"Federal Democratic Republic of Nepal,Kingdom of Bhutan,Republic of India,Republic of Kenya,Somalia,United States",irrelevant,BulkLexisNexis_v2
20220116020823167,2015-07-27T05:00:00Z,Profiles of East Portland residents and workers,,The Associated Press State & Local Wire (same day),"Federal Democratic Republic of Nepal,Kingdom of Bhutan,Republic of India,Republic of Kenya,Somalia,United States",irrelevant,BulkLexisNexis_v2
20150929125964405,2015-09-29T09:38:29.239Z,IRIN Global | Emergency aid: obstacles to going local | Global | Aid Policy,http://www.irinnews.org:80/Report/102029/Emergency-aid-obstacles-to-going-local,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150802125962299,2015-08-02T11:00:00Z,"allAfrica.com: Kenya: 'Fergie' Topples 'King David', Kiprop, Sum Soar",http://allafrica.com:80/stories/201508020141.html,,"Commonwealth of The Bahamas,Democratic Republic of the Congo,People's Republic of China,Principality of Monaco,Republic of Kenya,Republic of the Congo,United States",irrelevant,Web
20150731125979699,2015-07-31T20:10:15.663Z,"Unrealistic hopes, Pres. Obama’s Visit won’t bring Peace to South Sudan | SouthSudanNation.com",http://www.southsudannation.com:80/unrealistic-hopes-pres-obamas-visit-wont-bring-peace-to-south-sudan/,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of Iraq,Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,United States",relevant,Web
20151002113401333,2015-10-02T16:33:52.365Z,Glimmers of Hope in South Sudan | SouthSudanNation.com,http://www.southsudannation.com:80/glimmers-of-hope-in-south-sudan/,,"Commonwealth of Australia,Democratic Republic of Timor-Leste,Hong Kong Special Administrative Region,Republic of Djibouti,Republic of Indonesia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,State of Israel",relevant,Web
20150814125107325,2015-08-14T17:51:06.902Z,"Obama's ""aggressive"" strategy could resolve S. Sudan crisis: report - Sudan Tribune: Plural news and views on Sudan",http://www.sudantribune.com:80/spip.php?article56032,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,United States",relevant,Web
20190223041246043,2015-10-02T17:00:00Z,"Discovering the Deep South's cliches all over again ; Paul Theroux takes a condescending tour and finds a land of poverty, faith and guns.",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5H2C-KJ91-DXKP-J22H-00000-00&context=1516831,The Washington Post,"Democratic Republic of the Congo,People's Republic of China\, China,Republic of Kenya\, Kenya,Republic of Zambia\, Zambia,Republic of Zimbabwe\, Zimbabwe,Republic of the Congo,United States",relevant,BulkLexisNexis
20190223041451696,2015-10-05T17:00:00Z,A shallow journey through the Deep South,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5H4Y-44S1-JBFW-C00F-00000-00&context=1516831,The Washington Post,"Democratic Republic of the Congo,People's Republic of China\, China,Republic of Kenya\, Kenya,Republic of Zambia\, Zambia,Republic of Zimbabwe\, Zimbabwe,Republic of the Congo,United States",relevant,BulkLexisNexis
20150728120749369,2015-07-28T05:00:00Z,allAfrica.com: South Sudan - Keeping Faith With the IGAD Peace Process,http://allafrica.com:80/stories/201507280040.html,,"Federal Democratic Republic of Ethiopia,Kingdom of Norway,People's Republic of China,Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150826033023281,2015-08-26T20:30:20.921Z,S. Sudan's Kiir signs final peace accord - Sudan Tribune: Plural news and views on Sudan,http://www.sudantribune.com:80/spip.php?article56192,,"Republic of Kenya,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20151004125960488,2015-10-04T07:23:36.912Z,Education one of the greatest losses for refugees,http://www.theage.com.au:80/national/education/education-one-of-the-greatest-losses-for-refugees-20150930-gjy4ei.html,,"Commonwealth of Australia,Hashemite Kingdom of Jordan,Islamic Republic of Mauritania,Lebanon,Nauru,Republic of Iraq,Republic of Kenya,Republic of Uganda,Syrian Arab Republic,Territory of Christmas Island,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20151009125964108,2015-10-09T10:46:41.873Z,Tunisian democracy group wins Nobel Peace Prize - World - DAWN.COM,http://feedproxy.google.com:80/~r/dawn-news/~3/5NVYucerm8w/tunisian-democracy-group-wins-nobel-peace-prize,,"Arab Republic of Egypt,Argentine Republic,Bangladesh,Democratic Republic of Timor-Leste,Federal Republic of Germany,Ireland,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Japan,Kingdom of Belgium,Kingdom of Denmark,Kingdom of Norway,Kingdom of Sweden,Kingdom of the Netherlands,Mexico,People's Republic of China,Republic of Albania,Republic of Austria,Republic of Costa Rica,Republic of Finland,Republic of France,Republic of Ghana,Republic of Guatemala,Republic of India,Republic of Kenya,Republic of Korea,Republic of Liberia,Republic of Poland,Republic of South Africa,Republic of Tunisia,Republic of Yemen,Socialist Republic of Vietnam,State of Israel,Switzerland,Union of Burma,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20181216011502825,2015-09-27T05:00:00Z,A Light on Africa,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5H18-GR01-DXY4-X3MM-00000-00&context=1516831,The New York Times,"Republic of Kenya,Republic of Liberia,Republic of South Africa,Republic of Zimbabwe,United States",irrelevant,BulkLexisNexis_v2
20150818125971558,2015-08-18T14:29:52.893Z,IRIN Africa | Ebola scares off trainee nurses in Liberia | Liberia | Ebola Crisis | Education | Health & Nutrition,http://www.irinnews.org:80/Report/101876/Ebola-scares-off-trainee-nurses-in-Liberia,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Liberia,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20151002115158117,2015-10-02T16:51:56.523Z,IRIN Africa | Ebola scares off trainee nurses in Liberia | Liberia | Ebola Crisis | Education | Health & Nutrition,http://www.irinnews.org:80/Report/101876/Ebola-scares-off-trainee-nurses-in-Liberia,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Liberia,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150929125962917,2015-09-29T08:39:42.396Z,IRIN Middle East | Is Yemen Europe's next migration crisis? | Yemen | Conflict | Migration | Refugees/IDPs,http://www.irinnews.org:80/Report/102010/Is-Yemen-Europe-apos-s-next-migration-crisis,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Hashemite Kingdom of Jordan,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Saudi Arabia,Kingdom of Thailand,Malaysia,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Arab Emirates,United Republic of Tanzania,United States",relevant,Web
20150731125981604,2015-07-31T21:50:22Z,"Unrealistic hopes, President Obama’s visit will not bring peace to South Sudan",http://southsudannewsagency.com:80/opinion/articles/unrealistic-hopes-president-obamas-visit-will-not-bring-peace,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of Iraq,Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,United States",relevant,Web
20151009125984664,2015-10-09T23:13:28Z,I’ll continue to work as long as I’m alive –Prof Olorunda,http://www.punchng.com:80/feature/life-times/ill-continue-to-work-as-long-as-im-alive-prof-olorunda/,,"Federal Republic of Nigeria,Republic of Ghana,Republic of Kenya,Republic of South Africa,United Kingdom of Great Britain and Northern Ireland",irrelevant,Web
20190223041451820,2015-10-05T17:00:00Z,A shallow journey through the Deep South,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5H2X-HF21-JCDY-T1PM-00000-00&context=1516831,The Washington Post,"Democratic Republic of the Congo,People's Republic of China\, China,Republic of Kenya\, Kenya,Republic of Zambia\, Zambia,Republic of Zimbabwe\, Zimbabwe,Republic of the Congo,United States",relevant,BulkLexisNexis
20150731121841057,2015-07-31T05:18:38.457Z,Nobody’s problem – POLITICO,http://www.politico.eu:80/article/nobodys-problem-calais-migrants-channel-tunnel/,,"Commonwealth of Australia,Hellenic Republic,Islamic Republic of Afghanistan,Libya,Republic of France,Republic of Kenya,Republic of the Sudan,South Sudan,State of Eritrea,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150720125956183,2015-07-20T06:48:49.301Z,University delighted to agree new accord - Yorkshire Post,http://rss.feedsportal.com:80/c/534/f/641501/p/1/s/7ea18770/sc/3/l/0L0Syorkshirepost0O0Cuniversity0Edelighted0Eto0Eagree0Enew0Eaccord0E10E7364984/story01.htm,,"Republic of Iraq,Republic of Kenya,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150727125964969,2015-07-27T10:00:00Z,allAfrica.com: Ethiopia: Obama's Visit Will Open Up This Country - Expert,http://allafrica.com:80/stories/201507271314.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Italian Republic,People's Republic of China,Republic of Djibouti,Republic of Iraq,Republic of Kenya,Republic of the Sudan,Somalia,United States",relevant,Web
20150814125651332,2015-08-14T17:56:51.297Z,S. Sudan’s top rival leaders to join peace talks on Thursday - Sudan Tribune: Plural news and views on Sudan,http://www.sudantribune.com:80/spip.php?article56026,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of South Africa,Republic of Uganda,Republic of the Sudan",relevant,Web
20150917125972149,2015-09-17T12:26:51Z,The Roots of the Current Refugee Crisis,http://www.payvand.com:80/news/15/sep/1099.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Hungary,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Iraq,Republic of Kenya,Republic of Yemen,Somalia,Syrian Arab Republic,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20151002125970084,2015-10-02T15:48:24.722Z,The burden of coming out to family - Saturday_Magazine | Daily Nation,http://www.nation.co.ke:80/lifestyle/saturday/The-burden-of-coming-out-to-family/-/1216/2895410/-/ojatbl/-/index.html,,"Republic of Kenya,Somalia",irrelevant,Web
20150804125960485,2015-08-04T18:01:28.658Z,IRIN Middle East | Yemen's conflict is splintering out of control | Yemen | Conflict | Refugees/IDPs | Security,http://www.irinnews.org:80/Report/101752/Yemen-apos-s-conflict-is-splintering-out-of-control,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Saudi Arabia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20150804125541039,2015-08-04T17:55:39.423Z,"IRIN Africa | As Burundi goes to the polls, journalism is a high-risk job | Burundi | Conflict | Governance | Human Rights",http://www.irinnews.org:80/Report/101683/As-Burundi-goes-to-the-polls-journalism-is-a-high-risk-job,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150804124441289,2015-08-04T17:44:37.832Z,"April 12, 1980 : A Personal Account and View | Liberian Perspectives",http://blog.liberiapastandpresent.org:80/?p=666,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gambia,Georgia,Islamic Republic of Mauritania,Kingdom of the Netherlands,Libya,Portuguese Republic,Republic of Benin,Republic of Cabo Verde,Republic of Cameroon,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of Ghana,Republic of Guinea,Republic of Guinea-Bissau,Republic of Kenya,Republic of Liberia,Republic of Madagascar,Republic of Mali,Republic of Niger,Republic of Seychelles,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Republic of the Sudan,United States",relevant,Web
20150804125960897,2015-08-04T18:02:24.923Z,IRIN Middle East | Four reasons Syrian ‘safe zone’ unlikely to work | Iraq | Syria | Conflict | Early Warning | Refugees/IDPs | Security,http://www.irinnews.org:80/Report/101799/Four-reasons-Syrian-safe-zone-unlikely-to-work,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania,United States",relevant,Web
20150804125964091,2015-08-04T18:12:07.599Z,IRIN Africa | Church v state: a worrying dynamic for Burundi | Burundi | Conflict | Governance,http://www.irinnews.org:80/Report/101824/Church-v-state-a-worrying-dynamic-for-Burundi,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,State of the Vatican City,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150804125967607,2015-08-04T18:28:01.428Z,"IRIN Middle East | Fighting, fuel fires and fear in Tripoli | Libya | Conflict | Economy | Environment | Governance | Security | Urban Risk",http://www.irinnews.org:80/Report/100539/Fighting-fuel-fires-and-fear-in-Tripoli,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Libya,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150804125968269,2015-08-04T18:32:21.889Z,IRIN Asia | Little hope of justice for Nepal’s war-time rape survivors | Nepal | Conflict | Economy | Gender Issues | Governance | Health & Nutrition,http://www.irinnews.org:80/Report/100423/Little-hope-of-justice-for-Nepal-s-war-time-rape-survivors,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150804125966424,2015-08-04T18:21:57.540Z,IRIN Middle East | From grooms to body bags: the story of Yemen's fighters | Yemen | Conflict | Refugees/IDPs | Security,http://www.irinnews.org:80/Report/101642/From-grooms-to-body-bags-the-story-of-Yemen-apos-s-fighters,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Saudi Arabia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150814125961376,2015-08-14T18:01:57.840Z,"IRIN Global | IRIN's Top Picks: Syria’s status, the migrant crisis and talking to ISIS | Global | Aid Policy | Conflict | Governance | Human Rights | Migration | Refugees/IDPs",http://www.irinnews.org:80/Report/101863/IRIN-apos-s-Top-Picks-Syria-s-status-the-migrant-crisis-and-talking-to-ISIS,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Hellenic Republic,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania",relevant,Web
20150814122953746,2015-08-14T17:29:42.794Z,"April 12, 1980 : A Personal Account and View | Liberian Perspectives",http://blog.liberiapastandpresent.org:80/?p=666,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gambia,Georgia,Islamic Republic of Mauritania,Kingdom of the Netherlands,Libya,Portuguese Republic,Republic of Benin,Republic of Cabo Verde,Republic of Cameroon,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of Ghana,Republic of Guinea,Republic of Guinea-Bissau,Republic of Kenya,Republic of Liberia,Republic of Madagascar,Republic of Mali,Republic of Niger,Republic of Seychelles,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Republic of the Sudan,United States",relevant,Web
