aid,publication_date,title,url,publisher,country,status,source_name
20180627181534735,2018-06-27T22:49:12Z,"UN: 10,000 children killed, maimed in conflicts worldwide - ABC News",https://abcnews.go.com:443/International/wireStory/us-backed-arab-countries-blamed-child-deaths-yemen-56209239,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Kingdom of Saudi Arabia,Republic of Iraq,Republic of Yemen,Somalia,South Sudan,Syrian Arab Republic,Union of Burma,United Arab Emirates,United States",relevant,Web
20180627143313895,2018-06-27T19:17:58Z,5 of 7 nations hit by US travel ban are majority Muslim,https://www.springfieldnewssun.com:443/news/nations-hit-travel-ban-are-majority-muslim/uPTRkyk7ULjCwkgBSqiScP/,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Republic of Armenia,Republic of Colombia,Republic of Iraq,Republic of Korea,Republic of Singapore,Republic of Yemen,Somalia,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20180628004438834,2018-06-28T05:32:08Z,5 of 7 nations hit by US travel ban are majority Muslim,https://www.springfieldnewssun.com:443/news/world/nations-hit-travel-ban-are-majority-muslim/6RlTyPEPovJ0tf58uWIILO/,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Republic of Armenia,Republic of Colombia,Republic of Iraq,Republic of Korea,Republic of Singapore,Republic of Yemen,Somalia,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20180627181912583,2018-06-27T19:17:00Z,5 of 7 nations hit by US travel ban are majority Muslim,https://www.springfieldnewssun.com:443/news/nations-hit-travel-ban-are-majority-muslim/uPTRkyk7ULjCwkgBSqiScP/,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Republic of Armenia,Republic of Colombia,Republic of Iraq,Republic of Korea,Republic of Singapore,Republic of Yemen,Somalia,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20180605024735809,2018-06-05T07:46:30Z,US to reduce troops in AfricaThe Sun News,http://sunnewsonline.com:80/us-to-reduce-troops-in-africa/,,"Democratic People's Republic of Korea,Federal Republic of Nigeria,Islamic Republic of Iran,People's Republic of China,Republic of Benin,Republic of Niger,Russian Federation,Somalia,United States",relevant,Web
20190201234749489,2018-05-30T05:00:00Z,BBCM Africa Watchlist for 30 May,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5SFC-DSF1-JC8S-C1R7-00000-00&context=1516831,BBC Monitoring: International Reports,"Central African Republic,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Equatorial Guinea,Republic of Kenya,Republic of Madagascar,Republic of Zimbabwe,Somalia,Togolese Republic",relevant,BulkLexisNexis_v2
20190623232949811,2018-08-15T05:00:00Z,Victory offers Muslim candidate new platform to oppose Trump,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5T20-CN61-JC65-54J9-00000-00&context=1516831,The Associated Press (same day),"Commonwealth of Australia,Somalia,United States",relevant,BulkLexisNexis_v2
20180523010715434,2018-05-23T06:00:15Z,The young Somalis recreating Mogadishu's prewar splendour | Cities | The Guardian,https://www.theguardian.com:443/cities/2018/may/23/the-young-somalis-recreating-mogadishu-pre-war-glory,,"People's Republic of China,Somalia,Switzerland,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20180622110036222,2018-06-22T15:57:12Z,'Somalis + Minnesota' exhibit opens Saturday at Minnesota History Center - StarTribune.com,http://www.startribune.com:80/local/486268811.html,,"Italian Republic,Republic of France,Somalia,United States",irrelevant,Web
20180625172615645,2018-06-25T18:45:14Z,Little Sparta of the Gulf | The Indian Express,https://indianexpress.com:443/article/opinion/columns/india-uae-relations-little-sparta-of-the-gulf-5233174/,,"Hellenic Republic,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Norway,Kingdom of Saudi Arabia,Republic of Cuba,Republic of India,Republic of Kosovo,Republic of Singapore,Republic of Yemen,Somalia,State of Eritrea,State of Kuwait,State of Qatar,United Arab Emirates",relevant,Web
20180627190245022,2018-06-27T23:20:37Z,U.N. Reports Sharp Increase in Children Killed or Maimed in Conflicts - The New York Times,https://www.nytimes.com:443/2018/06/27/world/un-children-armed-conflict.html?partner=rss&emc=rss,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Kingdom of Saudi Arabia,Palestine,Republic of Colombia,Republic of Iraq,Republic of Mali,Republic of Yemen,Republic of the Congo,Republic of the Philippines,Republic of the Sudan,Somalia,South Sudan,State of Israel,Syrian Arab Republic,Ukraine,Union of Burma,United Arab Emirates,United States",relevant,Web
20180815191336868,2018-08-15T21:12:45Z,Victory offers Minnesota Muslim candidate new platform to oppose Trump,http://www.morningjournal.com:80/general-news/20180815/victory-offers-minnesota-muslim-candidate-new-platform-to-oppose-trump,,"Commonwealth of Australia,Somalia,United States",relevant,Web
20180815142446681,2018-08-15T19:19:57Z,Victory offers Muslim candidate new platform to oppose Trump | WTOP,https://wtop.com:443/congress/2018/08/somali-american-nears-new-historic-mark-with-primary-win-2/,,"Commonwealth of Australia,Somalia,United States",relevant,Web
20181217013209673,2018-06-28T05:00:00Z,U.N. Sees Rise In Toll of War On Children,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5SNJ-92C1-DXY4-X42V-00000-00&context=1516831,The New York Times,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Kingdom of Saudi Arabia,Palestine,Republic of Colombia,Republic of Iraq,Republic of Mali,Republic of Yemen,Republic of the Congo,Republic of the Philippines,Republic of the Sudan,Somalia,South Sudan,State of Israel,Syrian Arab Republic,Ukraine,Union of Burma,United Arab Emirates,United States",relevant,BulkLexisNexis_v2
20220113211856753,2018-08-15T05:00:00Z,Victory offers Muslim candidate new platform to oppose Trump,,Associated Press International,"Commonwealth of Australia,Somalia,United States",relevant,BulkLexisNexis_v2
20220116053102067,2018-08-15T05:00:00Z,Victory offers Muslim candidate new platform to oppose Trump,,The Associated Press State & Local Wire (same day),"Commonwealth of Australia,Somalia,United States",relevant,BulkLexisNexis_v2
20180605052431469,2018-06-05T08:56:12Z,Somali refugees turn plastic waste warriors in one of world's biggest camps | Top News | Reuters,http://feeds.reuters.com:80/~r/reuters/AFRICATopNews/~3/_dEpAn7lC6A/idAFKCN1J10Y1-OZATP,,"Republic of Kenya,Republic of Uganda,Somalia,United Republic of Tanzania",relevant,Web
20180715221505076,2018-07-15T15:00:01Z,"Tell Us 5 Things About Your Book: A Refugee Says, ‘Call Me American’ - The New York Times",https://www.nytimes.com:443/2018/07/15/books/call-me-american-abdi-nor-iftin-interview.html?partner=rss&emc=rss,,"Republic of Kenya,Somalia,United States",relevant,Web
20180809060346380,2018-08-09T11:01:07Z,Sub-Saharan Africa's forcibly displaced population hit new high in 2017 | Pew Research Center,http://www.pewresearch.org:80/fact-tank/2018/08/09/record-number-of-forcibly-displaced-people-lived-in-sub-saharan-africa-in-2017/,,"Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Iraq,Republic of Rwanda,Republic of Uganda,Republic of Yemen,Somalia,South Sudan,State of Eritrea,Syrian Arab Republic",relevant,Web
20180807142856951,2018-08-07T14:00:00Z,premium_icon,http://feedproxy.google.com:80/~r/CoffscoastadvocatecomauNational/~3/MneX4_uEq6o/,,"Islamic Republic of Afghanistan,Republic of Iraq,Republic of the Sudan,Somalia",relevant,Web
20180528080041308,2018-05-25T21:07:15Z,"Celebrate, but also honor the fallen",http://rssfeeds.thetimesherald.com:80/~/548564222/0/porthuron/opinion~Celebrate-but-also-honor-the-fallen/,,"Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20190225014400767,2018-08-08T05:00:00Z,"By ending 'temporary protected status' for half a million people, Trump has probably increased illegal migration ; Here are 4 things you need to know about TPS and its consequences.",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5T03-YHD1-DXKP-J370-00000-00&context=1516831,The Washington Post,"Federal Democratic Republic of Nepal\, Patheka\, Nepal,Republic of El Salvador\, El Salvador,Republic of Haiti\, Haiti,Republic of Honduras\, Honduras,Republic of Nicaragua\, Nicaragua,Republic of Yemen\, Yemen,Republic of the Sudan\, Sudan,Somalia,South Sudan,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20190201234949187,2018-06-04T05:00:00Z,BBCM Africa Watchlist for 4 June,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5SGF-8P41-DYRV-34FS-00000-00&context=1516831,BBC Monitoring: International Reports,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Federative Republic of Brazil,People's Republic of China,Republic of Guinea,Republic of India,Republic of Kenya,Republic of Madagascar,Republic of South Africa,Republic of the Congo,Russian Federation,Somalia,Togolese Republic",relevant,BulkLexisNexis_v2
20180720002126391,2018-07-20T05:00:11Z,When is a nation not a nation? Somaliland’s dream of independence | News | The Guardian,https://www.theguardian.com:443/news/2018/jul/20/when-is-a-nation-not-a-nation-somalilands-dream-of-independence,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Federal Republic of Yugoslavia,Gambia,Italian Republic,Kingdom of Sweden,Libya,Palestine,People's Republic of China,Republic of France,Republic of India,Republic of Iraq,Republic of Senegal,Republic of Yemen,Republic of the Sudan,Russian Federation,Somalia,State of Eritrea,Syrian Arab Republic,Taiwan,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20180710144138095,2018-07-10T19:33:25Z,Somali students volunteer to educate the dispossessed | News24,https://www.news24.com:443/Africa/News/somali-students-volunteer-to-educate-the-dispossessed-20180710,,Somalia,irrelevant,Web
20181217013209861,2018-06-27T05:00:00Z,U.N. Reports Sharp Increase in Children Killed or Maimed in Conflicts,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5SNH-V9J1-JBG3-6052-00000-00&context=1516831,The New York Times,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Kingdom of Saudi Arabia,Palestine,Republic of Colombia,Republic of Iraq,Republic of Mali,Republic of Yemen,Republic of the Congo,Republic of the Philippines,Republic of the Sudan,Somalia,South Sudan,State of Israel,Syrian Arab Republic,Ukraine,Union of Burma,United Arab Emirates,United States",relevant,BulkLexisNexis_v2
20180626140629481,2018-06-26T19:00:03Z,"Supreme Court travel ban ruling: Which countries, what does it do?",https://www.mydaytondailynews.com:443/news/national/supreme-court-travel-ban-ruling-which-countries-what-does-which-justices-voted-for/xHo3Cg8E0f1MLzxiCIVfBL/,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Chad,Republic of Yemen,Somalia,Sultanate of Oman,Syrian Arab Republic,United States",relevant,Web
20180807221420476,2018-08-08T02:56:00Z,The West Australian,https://thewest.com.au:443/entertainment/tv/amanda-lindhout-recounts-15-month-somalia-ordeal-on-andrew-denton-interview-ng-7aa1ccb6a54b4564e6b885793c549309,,"Islamic Republic of Afghanistan,Republic of Iraq,Somalia",relevant,Web
20180601042728347,2018-06-01T09:00:00Z,"Syrian aid worker has full scholarship to Johns Hopkins, but worries he can't get a visa - Baltimore Sun",http://www.baltimoresun.com:80/news/maryland/bs-hs-syria-student-20180511-story.html,,"Islamic Republic of Iran,Libya,People's Republic of China,Republic of Chad,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20190407154253527,2018-06-29T05:00:00Z,"Free trade, crises in spotlight as AU leaders meet",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5SNY-RNV1-DY93-M0JY-00000-00&context=1516831,Agence France Presse - English,"Burkina Faso,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia\, Ethiopia,Federal Republic of Nigeria\, Nigeria,Hellenic Republic\, Greece,Hungary,Islamic Republic of Mauritania\, Mauritania,Repubblica Italiana\, Italy,Republic of Botswana\, Botswana,Republic of Cabo Verde\, Cape Verde,Republic of Chad\, Chad,Republic of Mali\, Mali,Republic of Namibia\, Namibia,Republic of Niger\, Niger,Republic of Rwanda\, Rwanda,Republic of Seychelles\, Seychelles,Republic of South Africa\, South Africa,Somalia,South Sudan,State of Eritrea\, Eritrea",relevant,BulkLexisNexis
20180622015758716,2018-06-22T06:00:00Z,Former refugees visit Naracoorte schools to share stories | Naracoorte Herald,http://www.naracoorteherald.com.au:80/story/5482086/former-refugees-visit-naracoorte-schools-to-share-stories/?src=rss,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Kingdom of Cambodia,Republic of Iraq,Republic of Kenya,Somalia",relevant,Web
20180607001006409,2018-06-07T05:08:47Z,"Trump hosts first iftar dinner at WH, seeks co-operation from Muslim world – State Times",http://news.statetimes.in:80/trump-hosts-first-iftar-dinner-at-wh-seeks-co-operation-from-muslim-world/,,"Arab Republic of Egypt,Bosnia and Herzegovina,Federal Democratic Republic of Ethiopia,Gambia,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Somalia,State of Kuwait,State of Qatar,Syrian Arab Republic,United Arab Emirates",relevant,Web
20180629004214500,2018-06-29T04:41:19Z,"Free trade, crises in spotlight as AU leaders meet",http://www.thesundaily.my:80/news/2018/06/29/free-trade-crises-spotlight-au-leaders-meet,,"Burkina Faso,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Hellenic Republic,Hungary,Islamic Republic of Mauritania,Italian Republic,Republic of Botswana,Republic of Cabo Verde,Republic of Chad,Republic of Mali,Republic of Namibia,Republic of Niger,Republic of Rwanda,Republic of Seychelles,Republic of South Africa,Republic of the Sudan,Somalia,South Sudan,State of Eritrea",relevant,Web
20180728033619982,2018-07-28T08:33:10Z,Guest column: U.S. cannot wash its hands of the refugee crises | Post Register,http://www.postregister.com:80/articles/opinions/2018/07/28/guest-column-us-cannot-wash-its-hands-refugee-crises,,"Libya,Republic of Iraq,Republic of Yemen,Socialist Republic of Vietnam,Somalia,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20180527055625897,2018-05-27T10:39:37Z,Changing the African narrative through social media platforms - Opinion/Editorial | The Citizen,http://www.thecitizen.co.tz:80/oped/Changing-the-African-narrative-through-social-media-platforms/1840568-4582266-l5lk2az/index.html,,"Somalia,United Republic of Tanzania",relevant,Web
20180606160135527,2018-06-06T20:51:49Z,Nation's 1st Somali-American lawmaker eyes seat in Congress - seattlepi.com,https://www.seattlepi.com:443/news/politics/article/Nation-s-1st-Somali-American-lawmaker-eyes-seat-12973315.php,,"Republic of Kenya,Somalia,United States",relevant,Web
20180727211054221,2018-07-27T14:14:00Z,Mali′s president to face 23 contenders in July 29 vote | Africa | DW | 27.07.2018,http://www.dw.com:80/en/mali-s-president-to-face-23-contenders-in-july-29-vote/a-44849726?maca=en-rss-en-world-4025-rdf,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,Kingdom of Morocco,Republic of Burundi,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of France,Republic of Ghana,Republic of Kenya,Republic of Liberia,Republic of Mali,Republic of Sierra Leone,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Somalia,South Sudan,Western Sahara",relevant,Web
20180815025556003,2018-08-15T08:42:07Z,Copy,https://www.buzzfeednews.com:443/article/talalansari/the-first-somali-american-state-lawmaker-in-the-us-is-on,,"Republic of Kenya,Somalia,United States",relevant,Web
20190623231126708,2018-06-27T05:00:00Z,Supreme Court's nod to travel ban heightens refugee worries,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5SNH-TMB1-DYN6-W0WC-00000-00&context=1516831,The Associated Press (same day),"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Lebanon,Libya,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20190623045617094,2018-06-07T05:00:00Z,'Ramadan Mubarak': Trump hosts first iftar dinner,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5SH2-DRH1-JC65-5082-00000-00&context=1516831,The Associated Press (same day),"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20180515145114111,2018-05-15T17:50:58Z,The day in pictures,http://rssfeeds.usatoday.com:80/~/287131716/0/usatodaycomworld-topstories~The-day-in-pictures/,,"Japan,Republic of Indonesia,Somalia,State of Israel,United States",relevant,Web
20180526134147984,2018-05-26T17:10:44Z,Yemeni girl with cerebral palsy heads to U.S. despite Trump travel ban,http://rssfeeds.usatoday.com:80/~/548305404/0/usatodaycomworld-topstories~Yemeni-girl-with-cerebral-palsy-heads-to-US-for-help-despite-Trump-travel-ban/,,"Islamic Republic of Iran,Libya,Republic of Djibouti,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180607022926047,2018-06-07T06:46:05Z,"Donald Trump hosts first iftar dinner at White House, seeks co-operation from Muslim world  | Free Press Journal",http://www.freepressjournal.in:80/world/donald-trump-hosts-first-iftar-dinner-at-white-house-seeks-co-operation-from-muslim-world/1291831,,"Arab Republic of Egypt,Bosnia and Herzegovina,Federal Democratic Republic of Ethiopia,Gambia,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Somalia,State of Kuwait,State of Qatar,Syrian Arab Republic,United Arab Emirates",relevant,Web
20180627195051749,2018-06-27T21:10:43Z,"UN: 10,000 children killed, maimed in conflicts worldwide - Nation/World - The Daily Astorian",http://www.dailyastorian.com:80/un-10000-children-killed-maimed-in-conflicts-worldwide-da-ap-webfeeds-news-nation-worlde5a6cbef756f4ddcbc5602339ce16948,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Kingdom of Saudi Arabia,Republic of Iraq,Republic of Yemen,Somalia,South Sudan,Syrian Arab Republic,Union of Burma,United Arab Emirates,United States",relevant,Web
20180628004618467,2018-06-28T05:34:27Z,"UN: 10,000 children killed, maimed in conflicts worldwide - Times of India",https://timesofindia.indiatimes.com:443/world/us/un-10000-children-killed-maimed-in-conflicts-worldwide/articleshow/64774607.cms,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Kingdom of Saudi Arabia,Republic of Iraq,Republic of Yemen,Somalia,South Sudan,Syrian Arab Republic,Union of Burma,United Arab Emirates",relevant,Web
20180718102816057,2018-07-18T15:27:54Z,Activist Kathy Kelly stresses pacifist message in uncertain times,https://www.syracusenewtimes.com:443/activism-kathy-kelly-stresses-pacifist-message/,,"Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of Iraq,Republic of Yemen,Russian Federation,Somalia,Syrian Arab Republic,United States",relevant,Web
20180815010352421,2018-08-15T05:52:07Z,US primaries: Democrat Christine Hallquist becomes first US transgender nominee for governor,https://www.smh.com.au:443/world/north-america/democrat-becomes-first-us-transgender-nominee-for-governor-20180815-p4zxmj.html?ref=rss&utm_medium=rss&utm_source=rss_world,,"Somalia,United States",relevant,Web
20180814221405967,2018-08-15T01:58:34Z,Think Progress Footer Logo,https://thinkprogress.org:443/ilhan-omar-wins-primary-977ba510153c/,,"Republic of Kenya,Somalia,United States",irrelevant,Web
20180814222836590,2018-08-15T02:03:59Z,"Karachi ranked among world’s least liveable cities
 - Pakistan - DAWN.COM",http://www.dawn.com:80/news/1427079/karachi-ranked-among-worlds-least-liveable-cities,,"Bangladesh,Commonwealth of Australia,Democratic Socialist Republic of Sri Lanka,Federal Republic of Nigeria,Islamic Republic of Iran,Japan,Republic of Austria,Republic of Poland,Republic of Yemen,Somalia,Syrian Arab Republic,United Arab Emirates",relevant,Web
20220113202154496,2018-06-27T05:00:00Z,Supreme Court's nod to travel ban heightens refugee worries,,Associated Press International,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Lebanon,Libya,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220113201936266,2018-06-07T05:00:00Z,'Ramadan Mubarak': Trump hosts first iftar dinner,,Associated Press International,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20180525143118101,2018-05-25T19:20:21Z,"Cyclone Mekunu hits Socotra island before Yemen, Oman landfall - CNN",http://rss.cnn.com:80/~r/rss/cnn_latest/~3/bOUB7FtdfRU/index.html,,"Kingdom of Saudi Arabia,Republic of Yemen,Somalia,Sultanate of Oman",relevant,Web
20180621222723236,2018-06-22T03:14:28Z,Regional leaders renew push for elusive South Sudan peace - Daily Monitor,http://www.monitor.co.ug:80/News/World/Regional-leaders-renew-push-elusive-South-Sudan-peace/688340-4624988-15cc78e/index.html,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of South Africa,Republic of Uganda,Republic of the Sudan,Somalia,South Sudan",relevant,Web
20180622113215400,2018-06-22T16:26:25Z,Regional leaders renew push for elusive South Sudan peace | News24,https://www.news24.com:443/Africa/News/regional-leaders-renew-push-for-elusive-south-sudan-peace-20180621,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of South Africa,Republic of the Sudan,Somalia,South Sudan",relevant,Web
20180607011835770,2018-06-07T06:02:18Z,"Donald Trump hosts his first Iftar in White House; Jordan, Saudi envoys attend while American Muslims boycott event - Firstpost",http://www.firstpost.com:80/world/donald-trump-hosts-his-first-iftar-in-white-house-jordan-saudi-envoys-attend-while-american-muslims-boycott-event-4500279.html,,"Arab Republic of Egypt,Bosnia and Herzegovina,Federal Democratic Republic of Ethiopia,Gambia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of India,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Somalia,State of Kuwait,State of Qatar,Syrian Arab Republic,United Arab Emirates",relevant,Web
20180607091309698,2018-06-07T03:15:48Z,President Trump Hosts His First Iftar Dinner at the White House,https://www.yahoo.com:443/news/president-trump-hosts-first-iftar-031548600.html,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180628013154687,2018-06-28T01:47:34Z,"Over 10,000 children killed or maimed in conflicts worldwide last year: U.N. | The Japan Times",http://feedproxy.google.com:80/~r/japantimes/~3/RzWR1sZ5CHs/,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Kingdom of Saudi Arabia,Mexico,Republic of Iraq,Republic of Yemen,Somalia,South Sudan,Syrian Arab Republic,Union of Burma,United Arab Emirates,United States",relevant,Web
20180710235937580,2018-07-11T04:30:02Z,"'We laugh, sing and play music': the rise of Mogadishu | World news | The Guardian",https://www.theguardian.com:443/world/2018/jul/11/somalia-the-rise-of-mogadishu-artists-music-activists,,"Republic of Kenya,Somalia",relevant,Web
20180815164148284,2018-08-15T19:20:11Z,Victory offers Muslim candidate new platform to oppose Trump - seattlepi.com,https://www.seattlepi.com:443/news/politics/article/Somali-American-nears-new-historic-mark-with-13157037.php,,"Commonwealth of Australia,Somalia,United States",relevant,Web
20180606160420025,2018-06-06T20:52:03Z,Nation's 1st Somali-American lawmaker eyes seat in Congress,https://www.springfieldnewssun.com:443/news/national/nation-1st-somali-american-lawmaker-eyes-seat-congress/q5GXzJpPs4iiPSQDRNziRM/,,"Republic of Kenya,Somalia,United States",relevant,Web
20180606160414944,2018-06-06T20:52:03Z,Nation's 1st Somali-American lawmaker eyes seat in Congress,https://www.springfieldnewssun.com:443/news/national-govt--politics/nation-1st-somali-american-lawmaker-eyes-seat-congress/GlRJN7P6EDbejlN46HbesM/,,"Islamic Republic of Iran,Republic of Kenya,Somalia,United States",relevant,Web
20190225011655823,2018-07-01T17:00:00Z,The Muslim ban expands the cruel policy of family separation,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5SPP-8XS1-JB4M-V0F5-00000-00&context=1516831,The Washington Post,"Georgia,Islamic Republic of Iran\, Iran,Libya,Mexico,Republic of Djibouti\, Djibouti,Republic of Yemen\, Yemen,Somalia,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20180524215546129,2018-05-25T02:47:00Z,US can save Venezuela from anarchy - Livemint,https://www.livemint.com:443/Opinion/tL2k0TpKVVoZkaTEWJfxPI/US-can-save-Venezuela-from-anarchy.html,,"Bolivarian Republic of Venezuela,Federative Republic of Brazil,Islamic Republic of Afghanistan,Mexico,People's Republic of China,Plurinational State of Bolivia,Republic of Colombia,Republic of Cuba,Republic of Ecuador,Republic of Nicaragua,Russian Federation,Somalia",relevant,Web
20180526201255377,2018-05-26T20:20:06Z,Yemeni girl with cerebral palsy lands in U.S. despite Trump travel ban,http://rssfeeds.usatoday.com:80/~/548305404/0/usatodaycomwashington-topstories~Yemeni-girl-with-cerebral-palsy-heads-to-US-for-help-despite-Trump-travel-ban/,,"Islamic Republic of Iran,Libya,Republic of Djibouti,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180526160631406,2018-05-26T19:51:21Z,Ivan Eland is senior fellow at the Independent Institute. - The Lima News,http://www.limaohio.com:80/news/business/302091/ivan-eland-is-senior-fellow-at-the-independent-institute,,"Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Niger,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180527103742508,2018-05-27T14:30:00Z,The big picture behind Memorial Day | 						AL.com,http://www.al.com:80/opinion/index.ssf/2018/05/the_big_picture_behind_memoria.html,,"Islamic Republic of Afghanistan,Japan,Republic of Iraq,Republic of Korea,Socialist Republic of Vietnam,Somalia,Syrian Arab Republic,United States",relevant,Web
20180606211657107,2018-06-07T01:28:00Z,Scores of migrants drown off Yemen coast | News | DW | 07.06.2018,http://www.dw.com:80/en/scores-of-migrants-drown-off-yemen-coast/a-44104740?maca=en-rss-en-all-1573-rdf,,"Republic of Yemen,Republic of the Sudan,Somalia,South Sudan",relevant,Web
20180606234412387,2018-06-07T04:34:04Z,CBS News Logo,https://www.cbsnews.com:443/news/trump-hosts-first-iftar-dinner/,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
