aid,publication_date,title,url,publisher,country,status,source_name
20160607125955632,2016-06-07T06:04:47.784Z,Burundi: Who's Who in Burundi's Armed Opposition - allAfrica.com,http://allafrica.com:80/stories/201606070869.html,,"Democratic Republic of the Congo,Republic of Burundi,Republic of Rwanda,Republic of the Congo",relevant,Web
20160405125960293,2016-04-05T06:35:35.611Z,Grave foreign policy gaffe - Daily News | News,http://classic.iol.co.za:80/grave-foreign-policy-gaffe-1.2005001,,"Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,Republic of Burundi,Republic of France,Republic of Kenya,Republic of Mali,Republic of Rwanda,Republic of South Africa,Republic of the Congo",relevant,Web
20160421125983651,2016-04-21T18:34:30.496Z,BOOK REVIEW: Continental Shift | Books | BDlive,http://www.bdlive.co.za:80/life/books/2016/04/21/book-review-continental-shift,,"Central African Republic,Federal Democratic Republic of Ethiopia,Republic of Angola,Republic of Burundi,Republic of Namibia,Republic of Rwanda,Republic of Zimbabwe",relevant,Web
20160407125980651,2016-04-07T18:00:00Z,Ghana: Regional NCCE Boss Inaugurates 21-Member IPDC - allAfrica.com,http://allafrica.com:80/stories/201604071189.html,,"Republic of Ghana,Republic of Rwanda",relevant,Web
20160423125959275,2016-04-23T10:00:00Z,"Burundi: One Year Into Political Crisis, UN Agency Warns Thousands of People Still Fleeing Country - allAfrica.com",http://allafrica.com:80/stories/201604230063.html,,"Democratic Republic of the Congo,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,Web
20160509124533660,2016-05-07T00:00:00Z,"Burundi: One Year Into Political Crisis, UN Agency Warns Thousands of People Still Fleeing Country - allAfrica.com",http://allafrica.com:80/stories/201604230063.html,,"Democratic Republic of the Congo,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,Web
20160428125307582,2016-04-28T05:53:06.981Z,Burundi pins its hope on ICC - Daily News | News,http://classic.iol.co.za:80/burundi-pins-its-hope-on-icc-1.2014998,,"Islamic Republic of Afghanistan,Republic of Burundi,Republic of Rwanda,United Republic of Tanzania",relevant,Web
20160519125973239,2016-05-19T12:24:32.711Z,CBC/QWF Writer-in-Residence: The stories we tell ourselves - Montreal - CBC News,http://www.cbc.ca:80/news/canada/montreal/monique-polak-stephen-wark-leontine-uwababyeyi-1.3588202?cmp=rss,,Republic of Rwanda,relevant,Web
20220113182416897,2016-06-16T05:00:00Z,UNSyria panel: IS committing genocide against Yazidis,,Associated Press International,"Republic of Iraq,Republic of Rwanda,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220115012017088,2016-06-23T05:00:00Z,BRINGING BACK OUR GIRLS IS NOT THE END OF THE STORY,,Inter Press Service,"Bangladesh,Bosnia and Herzegovina,Republic of Colombia,Republic of Kenya,Republic of Rwanda",relevant,BulkLexisNexis_v2
20190622230541471,2016-06-16T05:00:00Z,UNSyria panel: IS committing genocide against Yazidis,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5K1H-DGG1-DYN6-W031-00000-00&context=1516831,The Associated Press (same day),"Republic of Iraq,Republic of Rwanda,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20160522125973744,2016-05-22T18:55:37.544Z,Africa's ticking time bomb of debt | Opinion | M&G,http://mg.co.za:80/article/2016-05-23-00-africas-ticking-time-bomb/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,People's Republic of China,Republic of Angola,Republic of Ghana,Republic of Kenya,Republic of Namibia,Republic of Rwanda,Republic of Senegal,Republic of Seychelles,Republic of Uganda,Republic of Zambia,United Republic of Tanzania",irrelevant,Web
20160404125999246,2016-04-05T03:08:23.826Z,New threats rose as US apathy became policy - Cyprus Mail Cyprus Mail,http://cyprus-mail.com:80/2016/04/05/new-threats-rose-as-us-apathy-became-policy/,,"Republic of Cyprus,Republic of Iraq,Republic of Rwanda,Russian Federation,Syrian Arab Republic,Union of Soviet Socialist Republics,United States",relevant,Web
20160418020424404,2016-04-05T00:00:00Z,Congo-Kinshasa: Factbox-Four Myths About Rape in War - allAfrica.com,http://allafrica.com:80/stories/201603250133.html,,"Bosnia and Herzegovina,Central African Republic,Democratic Republic of the Congo,Republic of Colombia,Republic of Iraq,Republic of Rwanda,Republic of the Congo,Syrian Arab Republic,United States",relevant,Web
20160627125986490,2016-06-28T04:07:22.705Z,The empty-chair syndrome in African leadership | Opinion & Analysis | BDlive,http://www.bdlive.co.za:80/opinion/2016/06/28/the-empty-chair-syndrome-in-african-leadership,,"Democratic Republic of the Congo,Federal Republic of Nigeria,Republic of Angola,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Mozambique,Republic of Namibia,Republic of Rwanda,Republic of Uganda,Republic of the Congo,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania",relevant,Web
20160616125967844,2016-06-16T10:18:11.631Z,AP News: The Orange County Register,http://hosted2.ap.org:80/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-06-16-EU--United%20Nations-Syria-Yazidis/id-70ed2b5098ac48faa574d2ea7d4c3120,,"Republic of Iraq,Republic of Rwanda,Syrian Arab Republic,United States",relevant,Web
20160509124520759,2016-05-09T18:12:18.621Z,A secure future for the gorillas,http://www.deccanherald.com:80/content/543978/a-secure-future-gorillas.html,,"Democratic Republic of the Congo,Kingdom of Belgium,Republic of the Congo",relevant,Web
20160507125980779,2016-05-08T00:13:43.739Z,Only a fool will blame Ojukwu for the civil war – Col. Ihenacho - New Telegraph Nigerian Newspaper,http://newtelegraphonline.com:80/fool-will-blame-ojukwu-civil-war-col-ihenacho/,,"Federal Republic of Nigeria,Republic of Rwanda",relevant,Web
20160502125960480,2016-05-02T07:33:35.819Z,Africa: It Is Not Just the Elephants That Are Dying - Jobs Too - allAfrica.com,http://allafrica.com:80/stories/201605020151.html,,"People's Republic of China,Republic of Kenya,Republic of Rwanda,South Sudan,United Republic of Tanzania",relevant,Web
20160502125980159,2016-05-02T18:21:17.816Z,A secure future for the gorillas,http://www.deccanherald.com:80/content/543978/a-secure-future-gorillas.html,,"Democratic Republic of the Congo,Kingdom of Belgium,Republic of the Congo",relevant,Web
20160504125976066,2016-05-04T17:26:26.646Z,"Jean-Baptiste Bagaza, Ex-Leader of Burundi, Is Dead at 69 - The New York Times",http://www.nytimes.com:80/2016/05/05/world/africa/jean-baptiste-bagaza-ex-leader-of-burundi-is-dead-at-69.html?partner=rss&emc=rss,,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of France,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,Web
20181216022758378,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5M36-RRD1-JBG3-6095-00000-00&context=1516831,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104409609,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104409883,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104314257,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104325229,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104330908,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104330911,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103846468,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103840856,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103819345,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103856705,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104214625,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104231598,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104056741,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104112824,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104157559,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104353516,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104314104,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104404238,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104420709,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104253791,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104128980,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104243634,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104107006,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104056289,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103950759,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103950773,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103919553,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104017995,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104034535,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103856735,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103928942,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103939186,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103846671,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111104029072,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220111103913650,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20181216022808214,2016-05-05T05:00:00Z,"Jean-Baptiste Bagaza, 69, Deposed President of Burundi",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5JPC-71B1-DXY4-X422-00000-00&context=1516831,The New York Times,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20181216023036821,2016-05-04T05:00:00Z,"Jean-Baptiste Bagaza, Deposed Leader of a Troubled Burundi, Is Dead at 69",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5M00-Y3J1-DY2M-W4M0-00000-00&context=1516831,The New York Times Blogs,"Democratic People's Republic of Korea,Federal Republic of Germany,Kingdom of Belgium,Libya,People's Republic of China,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20160512125997913,2016-05-13T03:12:00.725Z,Refugees urge Kenyan leaders to rethink closure of Dadaab camp | Global development | The Guardian,https://www.theguardian.com:443/global-development/2016/may/13/refugees-urge-kenyan-leaders-to-rethink-closure-of-dadaab-camp,,"Federal Democratic Republic of Ethiopia,Republic of Burundi,Republic of France,Republic of Kenya,Republic of Rwanda,Republic of Uganda,Republic of the Sudan,Somalia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20160611125975025,2016-06-11T19:51:47.464Z,"Spotlight: Turkey seeks greater role and influence in Africa
- Xinhua | English.news.cn",http://news.xinhuanet.com:80/english/2016-06/11/c_135428419.htm,,"Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,People's Republic of China,Republic of Cote d'Ivoire,Republic of Equatorial Guinea,Republic of Ghana,Republic of Guinea,Republic of India,Republic of Kenya,Republic of Rwanda,Republic of Senegal,Republic of Uganda,Republic of the Sudan,Somalia,Switzerland,United States",irrelevant,Web
20160628125961384,2016-06-28T07:14:02.620Z,Ghana: 56 Years of Republican Status - Touching the Peace of Nations - allAfrica.com,http://allafrica.com:80/stories/201606280876.html,,"Arab Republic of Egypt,Bangladesh,Democratic Republic of Timor-Leste,Democratic Republic of the Congo,Federal Republic of Nigeria,Kingdom of Belgium,Kingdom of Cambodia,Lebanon,Libya,Republic of Chad,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Iraq,Republic of Liberia,Republic of Mali,Republic of Rwanda,Republic of Sierra Leone,Republic of Tunisia,Republic of the Congo,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20160522125969427,2016-05-22T15:16:33.823Z,Africa's Ticking Time Bomb - U.S.$35 Billion Worth of Eurobond Debt - allAfrica.com,http://allafrica.com:80/stories/201605220303.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,People's Republic of China,Republic of Angola,Republic of Ghana,Republic of Kenya,Republic of Namibia,Republic of Rwanda,Republic of Senegal,Republic of Seychelles,Republic of Uganda,Republic of Zambia,United Republic of Tanzania",irrelevant,Web
20160411125982782,2016-04-11T19:39:57.495Z,Can clean energy save Virunga's gorillas? - CNN.com,http://www.cnn.com:80/2015/12/01/africa/virunga-park-gorillas-conservation/index.html?eref=rss_world,,"Democratic Republic of the Congo,Republic of Rwanda,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20160418025005595,2016-04-18T19:50:05.468Z,Can clean energy save Virunga's gorillas? - CNN.com,http://www.cnn.com:80/2015/12/01/africa/virunga-park-gorillas-conservation/index.html?eref=rss_world,,"Democratic Republic of the Congo,Republic of Rwanda,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20160427104113585,2016-04-27T15:41:13.429Z,Can clean energy save Virunga's gorillas? - CNN.com,http://www.cnn.com:80/2015/12/01/africa/virunga-park-gorillas-conservation/index.html?eref=rss_world,,"Democratic Republic of the Congo,Republic of Rwanda,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20160504125979741,2016-05-04T19:12:29.200Z,Can clean energy save Virunga's gorillas? - CNN.com,http://rss.cnn.com:80/r/85fe589dc5/0L0Scnn0Bcom0C20A150C120C0A10Cafrica0Cvirunga0Epark0Egorillas0Econservation0Cindex0Bhtml0Deref0Frss0Iworld,,"Democratic Republic of the Congo,Republic of Rwanda,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190223062822927,2016-04-02T05:00:00Z,Obama's Syria legacy: Horrific genocide ; The preventable mass murder on his watch.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5JF0-9VP1-DXKP-J393-00000-00&context=1516831,The Washington Post,"Bosnia and Herzegovina,Islamic Republic of Iran\, Iran,Kingdom of Cambodia\, Cambodia,Republic of Iraq\, Iraq,Republic of Rwanda\, Rwanda,Russian Federation\, Russia,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20160530125990442,2016-05-31T04:26:06.607Z,Namibia: The State of the Continent Address - allAfrica.com,http://allafrica.com:80/stories/201605310327.html,,"Central African Republic,Federal Republic of Nigeria,Libya,Republic of Burundi,Republic of Cameroon,Republic of Chad,Republic of Kenya,Republic of Malawi,Republic of Mozambique,Republic of Namibia,Republic of Niger,Republic of Rwanda,Republic of South Africa,South Sudan,Western Sahara",relevant,Web
20220113181728515,2016-04-10T05:00:00Z,"Sunday, April 17",,Associated Press International,"Arab Republic of Egypt,Bosnia and Herzegovina,Democratic Republic of the Congo,Federal Democratic Republic of Nepal,Federal Republic of Germany,Japan,Kingdom of Cambodia,Kingdom of Norway,Kingdom of Spain,Libya,People's Republic of China,Republic of Cuba,Republic of Iraq,Republic of Korea,Republic of Rwanda,Republic of the Congo,Russian Federation,Syrian Arab Republic,Taiwan,United States",relevant,BulkLexisNexis_v2
20220113181938486,2016-05-01T05:00:00Z,"Sunday, May 8",,Associated Press International,"Arab Republic of Egypt,Commonwealth of Australia,Georgia,Hellenic Republic,Islamic Republic of Pakistan,Japan,Kingdom of Denmark,Kingdom of Sweden,Martinique,New Zealand,People's Republic of China,Portuguese Republic,Republic of Austria,Republic of Estonia,Republic of France,Republic of Korea,Republic of Niger,Republic of Rwanda,Republic of South Africa,Republic of Vietnam,Russian Federation,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220115012027941,2016-05-11T05:00:00Z,"HUNGER, A MATTER OF GLOBAL SECURITY",,Inter Press Service,"Arab Republic of Egypt,Central African Republic,Democratic Republic of Timor-Leste,Libya,Republic of Angola,Republic of Nicaragua,Republic of Rwanda,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic",relevant,BulkLexisNexis_v2
20160507125977823,2016-05-07T22:03:06.440Z,The Whiteman’s burden - The Nation Nigeria,http://thenationonlineng.net:80/the-whitemans-burden/,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,Gabonese Republic,Gambia,Islamic Republic of Afghanistan,People's Democratic Republic of Algeria,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Equatorial Guinea,Republic of France,Republic of Ghana,Republic of Guinea,Republic of Kenya,Republic of Liberia,Republic of Mali,Republic of Mozambique,Republic of Namibia,Republic of Rwanda,Republic of Senegal,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,Serbia,Togolese Republic,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania",relevant,Web
20160627125957423,2016-06-27T06:53:19.687Z,Africa: Bringing Back Our Girls Is Not the End of the Story - allAfrica.com,http://allafrica.com:80/stories/201606271066.html,,"Bangladesh,Bosnia and Herzegovina,Republic of Colombia,Republic of Kenya,Republic of Rwanda",relevant,Web
20160524125975518,2016-05-24T13:28:53.970Z,IRIN | Burundi’s peace talks going nowhere,http://www.irinnews.org:80/analysis/2016/05/24/burundi%E2%80%99s-peace-talks-going-nowhere,,"Republic of Burundi,Republic of Rwanda,United Republic of Tanzania",relevant,Web
20160509125965051,2016-05-09T09:43:47.524Z,Ugandans welcome South Sudan refugees - Africa | IOL News,http://classic.iol.co.za:80/ugandans-welcome-south-sudan-refugees-1.2019325,,"Central African Republic,Democratic Republic of the Congo,Republic of Burundi,Republic of Rwanda,Republic of Uganda,Republic of the Congo,Republic of the Sudan,South Sudan",relevant,Web
