aid,publication_date,title,url,publisher,country,status,source_name
20190401045452063,2015-03-24T05:00:00Z,Chaos in Yemen undercuts US war against AQAP,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FKJ-HMB1-DY93-M561-00000-00&context=1516831,Agence France Presse - English,"Islamic Republic of Afghanistan\, Afghanistan,Islamic Republic of Iran\, Iran,Kingdom of Saudi Arabia\, Saudi Arabia,Libya,Republic of Djibouti\, Djibouti,Republic of Iraq\, Iraq,Republic of Yemen\, Yemen,Sultanate of Oman\, Oman,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20190405212218108,2015-05-13T05:00:00Z,"US, Russia vow to boost cooperation, but no concrete progress",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G01-3JD1-DY93-M4CF-00000-00&context=1516831,Agence France Presse - English,"Islamic Republic of Iran\, Iran,Libya,Republic of Yemen\, Yemen,Russian Federation\, Russia,Syrian Arab Republic\, Syria,Ukraine,United States",relevant,BulkLexisNexis
20190622011260107,2015-03-22T05:00:00Z,UN envoy: Yemen is being pushed 'to the edge of civil war',https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FK4-KBM1-JC65-547J-00000-00&context=1516831,The Associated Press,"Libya,Republic of Iraq\, Iraq,Republic of Lithuania\, Lithuania,Republic of Yemen\, Yemen,State of Qatar\, Qatar,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20150405125947268,2015-04-05T10:32:45.989Z,A region burns amid lack of leadership and old hatreds  |   Cyprus Mail,http://cyprus-mail.com:80/a-region-burns-amid-lack-of-leadership-and-old-hatreds/,,"Arab Republic of Egypt,Georgia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Saudi Arabia,Lebanon,Libya,Republic of Iraq,Republic of Yemen,Russian Federation,Syrian Arab Republic,Union of Soviet Socialist Republics",relevant,Web
20150330125961335,2015-03-30T10:21:08.042Z,,http://www.menafn.com:80/1094144175/Putin-letter-draws-Saudi-rebuke?src=RSS,,"Arab Republic of Egypt,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Ecuador,Republic of Yemen,Russian Federation,State of Kuwait,State of Qatar,Syrian Arab Republic",relevant,Web
20150330125965601,2015-03-30T14:10:02.260Z,,http://www.menafn.com:80/1094144175/Putin-letter-draws-Saudi-rebuke&src=RSS,,"Arab Republic of Egypt,Commonwealth of Australia,Federal Republic of Germany,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Yemen,Russian Federation,Syrian Arab Republic",relevant,Web
20150330125971070,2015-03-30T19:57:40.399Z,Houthis Could Turn Yemen into a 'Saudi Vietnam' - Middle East - News  - Arutz Sheva,http://www.israelnationalnews.com:80/News/News.aspx/193408,,"Arab Republic of Egypt,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150401125969938,2015-04-01T16:35:22.843Z,Yemen’s crisis reveals China’s growing global power,http://yalibnan.com:80/2015/04/01/yemens-crisis-reveals-chinas-growing-global-power/,,"Libya,People's Republic of China,Republic of Djibouti,Republic of India,Republic of Yemen,Russian Federation,Union of Soviet Socialist Republics",relevant,Web
20150323125962998,2015-03-23T19:51:48Z,Saudis vow ‘necessary measures’ in Yemen if peace talks fail - FT.com,http://www.ft.com:80/cms/s/0/8b9fa25a-d17f-11e4-86c8-00144feab7de.html?ftcamp=published_links%2Frss%2Fworld_mideast%2Ffeed%2F%2Fproduct,,"Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150422125966922,2015-04-22T11:30:24.666Z,,http://www.menafn.com:80/1094174526/More-than-30-pc-of-youths-jobless-says-labor-official?src=RSS,,"Arab Republic of Egypt,Kingdom of Bahrain,Libya,Republic of Tunisia,Republic of Yemen,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20150419125960934,2015-04-19T21:09:03.070Z,More than 30% of Arab youth jobless - Kuwait Times | Kuwait Times,http://news.kuwaittimes.net:80/more-than-30-of-arab-youth-jobless/,,"Arab Republic of Egypt,Kingdom of Bahrain,Libya,Republic of Tunisia,Republic of Yemen,State of Kuwait,Syrian Arab Republic,United Arab Emirates",relevant,Web
20150603125962875,2015-06-03T10:00:26.219Z,Editorial on Egyptian President Sisi and His Visit to Germany - SPIEGEL ONLINE,http://www.spiegel.de:80/international/world/editorial-on-egyptian-president-sisi-and-his-visit-to-germany-a-1036876.html,,"Arab Republic of Egypt,Federal Republic of Germany,Libya",relevant,Web
20150603125965746,2015-06-03T11:36:20Z,Tajikistan Issues Arrest Warrant for Elite Police Chief Who Joined ISIS | News | The Moscow Times,http://www.themoscowtimes.com:80/article/522962.html,,"Islamic Republic of Afghanistan,Libya,People's Republic of China,Republic of Belarus,Republic of Iraq,Republic of Tajikistan,Russian Federation,State of Qatar,Syrian Arab Republic,Ukraine,United States",relevant,Web
20150601121932482,2015-06-01T05:19:29.395Z,,http://www.menafn.com:80/1094231793/UN-envoy-decries-Syria-regime-raids-as-dozens-killed?src=RSS,,"Federal Democratic Republic of Ethiopia,Republic of Colombia,Republic of Iraq,Republic of Yemen,Somalia,State of Qatar,Sultanate of Oman,Syrian Arab Republic",relevant,Web
20150614125970133,2015-06-14T23:03:52.700Z,Indian Ocean rim needs stronger regionalism – Jamil Maidan Flores - The Malaysian Insider,http://www.themalaysianinsider.com:80/sideviews/article/indian-ocean-rim-needs-stronger-regionalism-jamil-maidan-flores,,"Arab Republic of Egypt,Commonwealth of Australia,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,Malaysia,People's Republic of China,Republic of India,Republic of Indonesia,Republic of South Africa,Republic of Yemen,Union of Burma",relevant,Web
20150618123216662,2015-06-18T05:30:07Z,"UN: Global refugee numbers reached alarming levels in 2014, Syria the biggest source - Brandon Sun",http://www.brandonsun.com:80/world/breaking-news/un-global-refugee-numbers-reached-alarming-levels-in-2014-syria-the-biggest-source-308067751.html,,"Democratic Republic of the Congo,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Burundi,Republic of Iraq,Republic of Mali,Republic of Yemen,Republic of the Congo,Syrian Arab Republic",relevant,Web
20150427125970801,2015-04-28T04:56:18.057Z,,http://www.menafn.com:80/1094194464/More-than-30-pc-of-youths-jobless-says-labor-official?src=RSS,,"Arab Republic of Egypt,Kingdom of Bahrain,Libya,Republic of Tunisia,Republic of Yemen,State of Qatar,Syrian Arab Republic",relevant,Web
20150512125971392,2015-05-12T19:06:33Z,Russia says will cooperate with US ‘without coercion’ | The National,http://www.thenational.ae:80/world/europe/russia-says-will-cooperate-with-us-without-coercion,,"Islamic Republic of Iran,Libya,Republic of France,Republic of Yemen,Russian Federation,Ukraine,United States",relevant,Web
20150512125963140,2015-05-12T12:29:30.208Z,,http://www.menafn.com:80/1094210621/72-dead-as-Syria-army-battles-to-free-loyalists-Monitor?src=RSS,,"Hashemite Kingdom of Jordan,Kingdom of Morocco,Libya,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150517125969460,2015-05-17T18:25:40.376Z,The Guardian view on the UN talks on Syria: a waiting game while the country burns | Editorial | Comment is free | The Guardian,http://www.theguardian.com:80/commentisfree/2015/may/17/guardian-view-united-nations-talks-on-syria,,"Arab Republic of Egypt,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,Russian Federation,Switzerland,Syrian Arab Republic,United States",relevant,Web
20150514125966281,2015-05-14T11:58:01Z,Oil falls after U.S. refinery rates drop by most in four months - AzerNews,http://www.azernews.az:80/bloomberg/82033.html,,"Kingdom of Saudi Arabia,Libya,State of Kuwait,United Arab Emirates,United States",irrelevant,Web
20150518125969701,2015-05-18T16:49:01.321Z,Palestinian Christians welcome canonization of first Arabic-speaking saints - World - CBC News,http://www.cbc.ca:80/news/world/palestinian-christians-welcome-canonization-of-first-arabic-speaking-saints-1.3077964?cmp=rss,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Libya,Palestine,Republic of Iraq,Republic of Tunisia,State of Israel,State of the Vatican City,Syrian Arab Republic,United States",relevant,Web
20150519125985425,2015-05-20T04:33:24.378Z,UN lowers global economic growth estimate | Business Line,http://www.thehindubusinessline.com:80/news/international/un-lowers-global-economic-growth-estimate/article7226426.ece?utm_source=RSS_Feed&utm_medium=RSS&utm_campaign=RSS_Syndication,,"Japan,Libya,People's Republic of China,Republic of India,Republic of Yemen,Russian Federation,Syrian Arab Republic,Ukraine,United States",irrelevant,Web
20150524125969568,2015-05-25T00:58:58Z,"Unable to halt migrants, Tripoli demands help | The Asian Age",http://www.asianage.com:80/international/unable-halt-migrants-tripoli-demands-help-607,,"Libya,Malaysia,Republic of Indonesia,Union of Burma",relevant,Web
20220114034601330,2015-03-22T05:00:00Z,UN envoy: Yemen is being pushed 'to the edge of civil war',,Associated Press Online,"Libya,Republic of Iraq,Republic of Lithuania,Republic of Yemen,State of Qatar,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20150321125952888,2015-03-21T16:13:13.665Z,U.S. pulling last troops from Yemen following suicide bomb attacks on mosques - CBS News,http://www.cbsnews.com:80/news/us-pulls-troops-yemen-suicide-bomb-attacks-mosques/,,"Libya,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
20150519125957908,2015-05-19T06:53:35Z,Harlem Désir: 'Refugee status is a competency of the member states' | EurActiv,http://www.euractiv.com:80/sections/development-policy/harlem-desir-refugee-status-competency-member-states-314658,,"Arab Republic of Egypt,Islamic Republic of Pakistan,Italian Republic,Kingdom of Sweden,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Iraq,Republic of Lithuania,Republic of Malta,Republic of Niger,Syrian Arab Republic,Ukraine,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20181216003237355,2015-05-30T05:00:00Z,The Algerian Exception,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G3N-5NJ1-DXY4-X4PX-00000-00&context=1516831,The New York Times,"Arab Republic of Egypt,Islamic Republic of Pakistan,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Tunisia,State of Israel",relevant,BulkLexisNexis_v2
20181216001336154,2015-04-01T05:00:00Z,Obama Removes Weapons Freeze Against Egypt,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FN2-Y641-JBG3-64GP-00000-00&context=1516831,The New York Times,"Arab Republic of Egypt,Islamic Republic of Iran,Libya,Republic of Iraq,Republic of Yemen,State of Israel,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20150412125960052,2015-04-12T08:45:20.492Z,,http://www.menafn.com:80/1094163181/Civil-war-brewing-over-disputed-Greek-goldmine?src=RSS,,"Arab Republic of Egypt,Hellenic Republic,Islamic Republic of Pakistan,Libya,Republic of Yemen,State of Kuwait",relevant,Web
20150321125947873,2015-03-21T06:50:39Z,Yemen sinks deeper into chaos after Daesh claims mosque bombings | Al Bawaba,http://www.albawaba.com:80/news/yemen-sinks-deeper-chaos-after-daesh-claims-mosque-bombings-671694,,"Islamic Republic of Iran,Libya,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
20150606125961790,2015-06-06T08:00:50.018Z,Opec agrees to keep pumping as global oil glut fears persists - timesofmalta.com,http://www.timesofmalta.com:80/articles/view/20150606/business-news/Opec-agrees-to-keep-pumping-as-global-oil-glut-fears-persists.571293,,"Bolivarian Republic of Venezuela,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Austria,Republic of Indonesia,Republic of Malta,State of Qatar,United Arab Emirates",irrelevant,Web
20150529125967931,2015-05-29T16:44:21.993Z,The Algerian Exception - NYTimes.com,http://rss.nytimes.com:80/c/34625/f/640370/s/46c3cf06/sc/31/l/0L0Snytimes0N0C20A150C0A50C30A0Copinion0Cthe0Ealgerian0Eexception0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,,"Arab Republic of Egypt,Islamic Republic of Pakistan,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Tunisia,State of Israel",relevant,Web
20150427125954614,2015-04-27T12:00:00Z,allAfrica.com: Ethiopia: May Our Martyrs' Soul Rest in Peace!,http://allafrica.com:80/stories/201504271751.html,,"Federal Democratic Republic of Ethiopia,Libya,Republic of South Africa,Republic of Yemen",relevant,Web
20150508125972482,2015-05-09T04:39:20.579Z,Lure of high-risk riches too strong for Somalia refugees - The Rakyat Post - The Rakyat Post,http://www.therakyatpost.com:80/world/2015/05/09/lure-of-high-risk-riches-too-strong-for-somalia-refugees/,,"Federal Democratic Republic of Ethiopia,Libya,Republic of Kenya,Republic of the Sudan,Somalia",relevant,Web
20150515125982527,2015-05-16T03:48:12.690Z,A girl named Courage   – POLITICO,http://www.politico.eu:80/article/a-girl-named-courage/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Italian Republic,Libya,Republic of Niger,Somalia,State of Eritrea",relevant,Web
20150424125978508,2015-04-24T23:27:49.508Z,Libya's people smugglers: inside the trade that sells refugees hopes of a better life | World news | The Guardian,http://www.theguardian.com:80/world/2015/apr/24/libyas-people-smugglers-how-will-they-catch-us-theyll-soon-move-on,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Italian Republic,Libya,People's Democratic Republic of Algeria,Republic of Mali,Republic of Malta,Republic of Niger,Republic of Tunisia,Republic of the Sudan,State of Eritrea,Syrian Arab Republic",relevant,Web
20150529125963852,2015-05-29T13:48:40Z,The US Militarization of Africa Is Well Underway and Nothing Good Will Come of It,http://www.truth-out.org:80/progressivepicks/item/31044-the-us-militarization-of-africa-is-well-underway-and-nothing-good-will-come-of-it,,"Central African Republic,Federal Republic of Nigeria,Libya,Republic of Kenya,Republic of Liberia,Republic of Mali,Republic of Sierra Leone,Republic of the Sudan,Somalia,South Sudan,United States",relevant,Web
20150527125980847,2015-05-27T21:55:32.044Z,’Russia-Iran-Hezbollah axis could arise allying itself with ISIL’,http://www.todayszaman.com:80/monday-talk_russia-iran-hezbollah-axis-could-arise-allying-itself-with-isil_362030.html,,"Arab Republic of Egypt,Bosnia and Herzegovina,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,German Democratic Republic,Hungary,Islamic Republic of Iran,Italian Republic,Japan,Kingdom of Saudi Arabia,Lebanon,Libya,Republic of France,Republic of Iraq,Republic of Mali,Russian Federation,Syrian Arab Republic,United States",relevant,Web
20150603125974346,2015-06-03T16:54:09.585Z,Seeking Refuge: What's behind Europe's immigration crisis? - Yahoo News,http://news.yahoo.com:80/seeking-refuge-whats-behind-europes-immigration-crisis-161931346.html,,"Federal Republic of Germany,Hellenic Republic,Italian Republic,Kingdom of Spain,Kingdom of Sweden,Libya,Republic of France,Republic of Iraq,State of Eritrea,Syrian Arab Republic,Ukraine,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150605125973331,2015-06-05T15:43:47Z,"I'm One of Hundreds Sentenced to Death in Egypt. The US Is ""concerned."" That's Not Enough",http://www.truth-out.org:80/opinion/item/31206-i-m-one-of-hundreds-sentenced-to-death-in-egypt-the-us-is-concerned-that-s-not-enough,,"Arab Republic of Egypt,Libya,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
20150618125959777,2015-06-18T06:38:41.710Z,,http://www.menafn.com:80/1094252770/Kuwait-Ranks-33rd-In-2015-Global-Peace-Index-Among-162-Countries?src=RSS,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Hellenic Republic,Islamic Republic of Afghanistan,Isle of Man,Libya,Republic of Benin,Republic of Cameroon,Republic of Colombia,Republic of Guinea,Republic of Iraq,Republic of Niger,Republic of Tunisia,Republic of Yemen,Republic of the Congo,State of Kuwait,State of Qatar,Syrian Arab Republic,Ukraine",relevant,Web
20190223014833927,2015-04-21T05:00:00Z,The Middle East's chaotic future ; The state as we know it is vanishing in the region.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FTD-DP31-JB4M-V25D-00000-00&context=1516831,The Washington Post,"Islamic Republic of Iran\, Iran,Kingdom of Saudi Arabia\, Saudi Arabia,Lebanon,Libya,Republic of Iraq\, Iraq,Republic of Yemen\, Yemen,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20190223014833645,2015-04-21T05:00:00Z,The end of the Middle East state,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FTB-4NJ1-JBFW-C2FC-00000-00&context=1516831,The Washington Post,"Islamic Republic of Iran\, Iran,Kingdom of Saudi Arabia\, Saudi Arabia,Lebanon,Libya,Republic of Iraq\, Iraq,Republic of Yemen\, Yemen,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20190223014833661,2015-04-21T05:00:00Z,The end of the Middle East state,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FTH-CR61-DYX1-H2JS-00000-00&context=1516831,The Washington Post,"Islamic Republic of Iran\, Iran,Kingdom of Saudi Arabia\, Saudi Arabia,Lebanon,Libya,Republic of Iraq\, Iraq,Republic of Yemen\, Yemen,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20190223021728468,2015-05-19T05:00:00Z,A replay in Ramadi,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G1P-H5C1-DYX1-H44B-00000-00&context=1516831,The Washington Post,"Libya,Republic of Iraq\, Iraq,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20190223021741198,2015-05-19T05:00:00Z,"A tragic replay in Ramadi ; A year after Mosul fell, the Iraqi army and U.S. strategy collapse again.",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G1G-K0C1-DXKP-J0HW-00000-00&context=1516831,The Washington Post,"Libya,Republic of Iraq\, Iraq,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20190705222529466,2015-03-22T05:00:00Z,2ND LEAD,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FK4-K661-F02M-81SS-00000-00&context=1516831,dpa international (Englischer Dienst),"Islamic Republic of Iran\, Iran,Kingdom of Saudi Arabia\, Saudi Arabia,Libya,Republic of Iraq\, Iraq,Republic of Yemen\, Yemen,State of Israel\, Israel,State of Qatar\, Qatar,Syrian Arab Republic\, Syria,United States,Yemen\, Democratic\, Yemen",relevant,BulkLexisNexis
20190705222530639,2015-04-24T05:00:00Z,4TH LEAD,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FV5-MG01-JCKJ-J2YK-00000-00&context=1516831,dpa international (Englischer Dienst),"Islamic Republic of Iran\, Iran,Libya,Republic of Armenia\, Armenia,Republic of Cyprus\, Cyprus,Republic of France\, France,Republic of Iraq\, Iraq,Russian Federation\, Russia,Serbia,Syrian Arab Republic\, Syria,Ukraine,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
20190705223209198,2015-06-03T05:00:00Z,1ST LEAD,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G4P-FKG1-F02M-82RP-00000-00&context=1516831,dpa international (Englischer Dienst),"Arab Republic of Egypt\, Egypt,Federal Republic of Germany\, Germany,Libya,Republic of Iraq\, Iraq,Republic of Yemen\, Yemen,Syrian Arab Republic\, Syria",relevant,BulkLexisNexis
20150405125953944,2015-04-05T19:10:46Z,A search for harmony in Europe’s neighbourhood - FT.com,http://www.ft.com:80/cms/s/0/e252c0c6-d92e-11e4-b907-00144feab7de.html?ftcamp=published_links%2Frss%2Fcomment_ft-view%2Ffeed%2F%2Fproduct,,"Arab Republic of Egypt,Kingdom of Morocco,Libya,Republic of Azerbaijan,Republic of Moldova,Republic of Tunisia,Russian Federation,State of Israel,Syrian Arab Republic,Ukraine",relevant,Web
20150409125965934,2015-04-09T11:49:09Z,Military Veterans Target US Drone Strikes in TV Ads | Military.com,http://www.military.com:80/daily-news/2015/04/09/military-veterans-target-us-drone-strikes-in-tv-ads.html?ESRC=topstories.RSS,,"Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Yemen,Somalia,United States",relevant,Web
20150325125978217,2015-03-26T01:38:10.062Z,Yemen edges towards all-out civil war as rebels advance on city of Aden | World news | The Guardian,http://www.theguardian.com:80/world/2015/mar/25/yemen-edges-towards-all-out-civil-war-as-rebels-advance-on-city-of-aden,,"Arab Republic of Egypt,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of Yemen",relevant,Web
20150328125940658,2015-03-28T17:32:11.936Z,,http://www.menafn.com:80/1094143035/Russia-to-join-Chinaled-development-bank?src=RSS,,"Arab Republic of Egypt,Federal Republic of Germany,Italian Republic,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Armenia,Republic of Belarus,Republic of France,Republic of Kazakhstan,Republic of Korea,Republic of Yemen,Russian Federation,State of Qatar,Syrian Arab Republic,Ukraine,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150329125958031,2015-03-29T14:21:25.510Z,Putin letter to Arab summit triggers strong Saudi attack - ArabianBusiness.com,http://www.arabianbusiness.com:80/putin-letter-arab-summit-triggers-strong-saudi-attack-587221.html,,"Arab Republic of Egypt,Kingdom of Saudi Arabia,Libya,Russian Federation,Syrian Arab Republic",relevant,Web
20150322125961822,2015-03-22T23:27:29.197Z,"AP News | EagleHerald | Marinette, Wisconsin/Menominee, Michigan USA",http://hosted.ap.org:80/dynamic/stories/U/UN_UNITED_NATIONS_YEMEN?SITE=WIMAR&SECTION=HOME&TEMPLATE=DEFAULT,,"Libya,Republic of Iraq,Republic of Lithuania,Republic of Yemen,State of Qatar,Syrian Arab Republic,United States",relevant,Web
20150419125929797,2015-04-19T09:20:18.548Z,Hundreds feared dead after boat carrying 700 migrants capsizes off Libya - Europe - World - The Independent,http://rss.feedsportal.com:80/c/266/f/3503/s/458604f3/sc/40/l/0L0Sindependent0O0Cnews0Cworld0Ceurope0Chundreds0Efeared0Edead0Eafter0Eboat0Ecarrying0E70A0A0Emigrants0Ecapsizes0Eoff0Elibya0E10A1874330Bhtml/story01.htm,,"Barbados,Federal Republic of Germany,Italian Republic,Kingdom of Sweden,Libya,Republic of Iraq,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150615125973267,2015-06-15T15:52:02.690Z,17 killed in battles near Iraqi refinery town of Baiji,http://www.todayszaman.com:80/world_17-killed-in-battles-near-iraqi-refinery-town-of-baiji_387003.html,,"Arab Republic of Egypt,Libya,Republic of Iraq,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150501125963504,2015-05-01T14:19:24.654Z,"​‘Viscous, xenophobic & racist’ hate speech case against Katie Hopkins referred to ICC — RT UK",http://rt.com:80/uk/254861-icc-hopkins-sun-legal/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,,"Italian Republic,Libya,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150507125966606,2015-05-07T12:59:28.367Z,Israel PM Benjamin Netanyahu had hard time forging coalition government - World - CBC News,http://www.cbc.ca:80/news/world/israel-pm-benjamin-netanyahu-had-hard-time-forging-coalition-government-1.3064621?cmp=rss,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Libya,Republic of Tunisia,State of Israel,Syrian Arab Republic,United States",relevant,Web
20150505125964863,2015-05-05T16:49:59Z,"Autocracy is the cause, not the cure, of the Middle East’s ills - FT.com",http://www.ft.com:80/cms/s/0/88625538-f27c-11e4-892a-00144feab7de.html?ftcamp=published_links%2Frss%2Fworld_mideast%2Ffeed%2F%2Fproduct,,"Arab Republic of Egypt,Islamic Republic of Iran,Kingdom of Saudi Arabia,Lebanon,Libya,Republic of Iraq,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150512125967711,2015-05-12T15:59:00.105Z,"Kerry meets Putin to gauge flexibility on Ukraine, Syria
| Reuters",http://feeds.reuters.com:80/~r/reuters/INworldNews/~3/YtxLFqXKUC4/story01.htm,,"Bangladesh,Federal Democratic Republic of Nepal,Islamic Republic of Iran,Kingdom of Thailand,Libya,Malaysia,Republic of India,Republic of Yemen,Russian Federation,Syrian Arab Republic,Ukraine,United States",relevant,Web
20150510125966332,2015-05-10T18:25:10Z,Brussels to propose mandatory refugee quotas for EU states - FT.com,http://www.ft.com:80/cms/s/0/420b07a2-f72b-11e4-a9c0-00144feab7de.html?ftcamp=published_links%2Frss%2Fworld_europe%2Ffeed%2F%2Fproduct,,"Federal Republic of Germany,Hellenic Republic,Italian Republic,Kingdom of Spain,Kingdom of Sweden,Libya,Russian Federation,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150527125982405,2015-05-27T23:25:24.328Z,EU urged to match Britain's aid spending to tackle migrant crisis | World news | The Guardian,http://www.theguardian.com:80/world/2015/may/27/eu-urged-match-britain-aid-spending-tackle-migrant-crisis,,"Federal Republic of Germany,Italian Republic,Kingdom of Spain,Libya,Republic of France,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20220113185500941,2015-06-09T05:00:00Z,"Wednesday, June 17",,Associated Press International,"Federal Republic of Germany,German Democratic Republic,Islamic Republic of Afghanistan,Japan,Kingdom of Cambodia,Kingdom of Denmark,Kingdom of Norway,Kingdom of Sweden,Lebanon,Libya,New Zealand,People's Republic of China,Republic of Iraq,Republic of Poland,Republic of South Africa,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20190223022742864,2015-05-31T05:00:00Z,"Egypt sentenced me to death. The U.S. is 'concerned,' but that's not enough. ; The promises of the Arab Spring are dead.",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G45-5TK1-DXKP-J495-00000-00&context=1516831,The Washington Post,"Arab Republic of Egypt\, Egypt,Isle of Man,Libya,Republic of Iraq\, Iraq,Republic of Tunisia\, Tunisia,Republic of Yemen\, Yemen,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20150327121629894,2015-03-27T05:16:29.465Z,5 facts you need to know about Yemen and its conflicts — RT News,http://rt.com:80/news/244325-facts-about-yemen-crisis/,,"Arab Republic of Egypt,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of France,Republic of Yemen,Syrian Arab Republic,United States,Yemen\, Democratic",relevant,Web
20150408125970767,2015-04-08T16:41:17.242Z,Are Shia militias right allies for U.S.? - CNN.com,http://rss.cnn.com:80/~r/rss/edition_meast/~3/PZmd4YICQn0/index.html,,"Islamic Republic of Iran,Libya,Republic of Iraq,Syrian Arab Republic,United States",relevant,Web
20150321125958736,2015-03-22T04:29:05.607Z,US evacuates special forces from Yemen amid rebel call for offensive - The Hindu,http://www.thehindu.com:80/news/international/us-evacuates-special-forces-from-yemen/article7020392.ece?utm_source=RSS_Feed&utm_medium=RSS&utm_campaign=RSS_Syndication,,"Libya,Republic of Iraq,Republic of Yemen,State of Qatar,Sultanate of Oman,Syrian Arab Republic,United States",relevant,Web
20150321125957066,2015-03-21T22:55:48Z,Shia rebels call for Yemen offensive; US troops evacuate - The Times of India,http://timesofindia.feedsportal.com:80/c/33039/f/533997/s/44a7fbb6/sc/11/l/0Ltimesofindia0Bindiatimes0N0Cworld0Cmiddle0Eeast0CShia0Erebels0Ecall0Efor0EYemen0Eoffensive0EUS0Etroops0Eevacuate0Carticleshow0C466495710Bcms/story01.htm,,"Islamic Republic of Iran,Libya,Republic of Iraq,Republic of Yemen,State of Qatar,Sultanate of Oman,Syrian Arab Republic,United States",relevant,Web
