aid,publication_date,title,url,publisher,country,status,source_name
93074530,2011-03-28T21:09:04Z,Nadler Criticizes Obama For Not Seeking Congressional Approval For Libya Action - CBS New York,,,Libya,relevant,Web
97464136,2011-05-06T09:20:45Z,Libyan tribes united against Qaddafi - Press TV,,,Libya,relevant,Web
20140707084409385,2011-03-27T01:43:06.101Z,,http://www.lexusnexus.com/,,"Commonwealth of Australia,Libya,Republic of Malta",relevant,LexisNexis
92122006,2011-03-19T21:02:13Z,Chavez condemns military intervention in Libya - Kansas City Star,,,"Bolivarian Republic of Venezuela,Libya,United States",relevant,Web
92298921,2011-03-21T19:05:59Z,No-fly zone is being enforced but what is the endgame for Libya?,,,"Islamic Republic of Afghanistan,Libya,Republic of Iraq",relevant,Web
98827830,2011-05-24T08:21:40Z,Civil war has begun in second Arab country - Azerbaijan Business Center,,,"Kingdom of Saudi Arabia,Libya,Republic of Yemen,Union of Soviet Socialist Republics",relevant,Web
94590115,2011-04-12T09:17:51Z,Musa Kusa Warns Libya Could Be &#039;New Somalia&#039;,,,"Libya,Somalia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20140707083407160,2011-03-22T01:33:39.408Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Libya,Republic of Tunisia",relevant,LexisNexis
92596793,2011-03-24T01:56:31Z,"Mercenaries" in Libya: Impact of Legal Impunity - Bulawayo24,,,"Central African Republic,Libya,Republic of Chad,Republic of Cote d'Ivoire,Republic of Guinea,Republic of Kenya,Republic of Liberia,Republic of Mali,Republic of Niger,Somalia",relevant,Web
20140707084126432,2011-03-26T01:41:08.568Z,,http://www.lexusnexus.com/,,"Bolivarian Republic of Venezuela,Islamic Republic of Afghanistan,Libya,Republic of Iraq,Republic of Nicaragua",relevant,LexisNexis
20140707084911045,2011-04-02T01:47:34.645Z,,http://www.lexusnexus.com/,,"Libya,United States",relevant,LexisNexis
93629583,2011-04-03T09:36:18Z,Use our forces for our defense - Montgomery Advertiser,,,"Libya,Republic of France,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland",relevant,Web
93122306,2011-03-29T07:46:37Z,Constitutional Problems with the Libyan War - Campaign for Liberty (blog),,,"Libya,Serbia,United States",relevant,Web
93146527,2011-03-29T13:53:22Z,Constitutional Problems with the Libyan War - The Moral Liberal,,,"Libya,Serbia,United States",relevant,Web
90474868,2011-03-06T04:38:47Z,Fighting continues unabated in Libya,,,"Libya,New Zealand",relevant,Web
90393285,2011-03-05T04:26:57Z,Libyan fighting could be 'sustained conflict',,,"Libya,United States",relevant,Web
90362829,2011-03-04T22:38:06Z,'People take fight to Gaddafi's door' - Press TV,,,"Islamic Republic of Afghanistan,Islamic Republic of Iran,Lebanon,Libya,Palestine,Republic of Iraq,United States",relevant,Web
98490934,2011-05-19T22:26:52Z,Ending the prolonged civil war in Libya - The Daily Yomiuri,,,"Islamic Republic of Afghanistan,Libya,People's Republic of China,Republic of France,Republic of Iraq,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92704041,2011-03-24T23:02:15Z,Rise of Democracy in the Middle East Leaves Many Questions Unanswered - Salem State Log,,,"Arab Republic of Egypt,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Tunisia,Syrian Arab Republic",relevant,Web
20190616011430781,2011-03-15T05:00:00Z,"Chavez, allies lead push for Libya mediation",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52D3-CPF1-JBGK-G51R-00000-00&context=1516831,The Associated Press,"Argentine Republic\, Argentina,Bolivarian Republic of Venezuela\, Venezuela,Federative Republic of Brazil\, Brazil,Libya,People's Republic of China\, China,Republic of Cuba\, Cuba,Republic of Nicaragua\, Nicaragua,Russian Federation\, Russia,United States",relevant,BulkLexisNexis
91530906,2011-03-15T06:01:48Z,"Chavez, allies lead push for Libya mediation - Huffington Post",,,"Argentine Republic,Bolivarian Republic of Venezuela,Federative Republic of Brazil,Libya,People's Republic of China,Republic of Cuba,Republic of Nicaragua,Russian Federation,United States",relevant,Web
91552451,2011-03-15T09:04:26Z,"Chavez, allies lead push for Libya mediation - Harrisburg Daily Register",,,"Argentine Republic,Bolivarian Republic of Venezuela,Federative Republic of Brazil,Libya,People's Republic of China,Republic of Cuba,Republic of Nicaragua,Russian Federation,United States",relevant,Web
20140707091452157,2011-04-16T02:13:02.238Z,,http://www.lexusnexus.com/,,"Argentine Republic,Bolivarian Republic of Venezuela,Federative Republic of Brazil,Libya,People's Republic of China,Republic of Cuba,Republic of Nicaragua,Russian Federation,United States",relevant,LexisNexis
20190701020949172,2011-03-08T06:00:00Z,Gaddafi's son warns of civil war if his father loses control,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52BK-RWH1-JCKJ-J0F2-00000-00&context=1516831,dpa international (Englischer Dienst),"Arab Republic of Egypt\, Egypt,Libya,Repubblica Italiana\, Italy,Republic of Tunisia\, Tunisia,Somalia",relevant,BulkLexisNexis
91905398,2011-03-17T23:02:00Z,"No Matter Who Leads It, Intervention in Libya Is Folly - American Conservative Magazine",,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federative Republic of Brazil,Islamic Republic of Afghanistan,Libya,People's Republic of China,Republic of France,Republic of India,Republic of Iraq,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
94469904,2011-04-11T09:31:55Z,Civil War anniversary events go forward despite lack of funds,,,Libya,relevant,Web
20140707102829153,2011-05-27T03:27:27.330Z,,http://www.lexusnexus.com/,,"Libya,Russian Federation",relevant,LexisNexis
93016172,2011-03-28T13:08:47Z,Intervention in Libya at odds with UN resolution - Russia's Lavrov - Trend News Agency,,,"Libya,Russian Federation",relevant,Web
94591976,2011-04-12T09:29:23Z,"Former Libyan FM, Mussa Kussa Appeals for Unity and End to Fighting - Tripoli Post",,,"Libya,Somalia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
93432487,2011-04-01T06:02:58Z,Oil above $107 as Gadhafi pushes back Libya rebels - Houston Chronicle,,,"Libya,Republic of Singapore,Republic of the Philippines",relevant,Web
90715903,2011-03-08T11:20:26Z,Libya rebels reject talks on Gaddafi exit,,,"Arab Republic of Egypt,Libya,Republic of France,Republic of Tunisia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
94568471,2011-04-12T03:34:11Z,Kussa warns Libya could be 'new Somalia': BBC - Straits Times,,,"Libya,Somalia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
92339694,2011-03-22T01:20:38Z,UN ecurity Council rejects call for urgent meeting to halt Operation "Odyssey ... - Arab Monitor,,,"Kingdom of Bahrain,Libya,Republic of Iraq",relevant,Web
20140707094014373,2011-04-30T02:38:12.996Z,,http://www.lexusnexus.com/,,"Libya,Somalia",relevant,LexisNexis
90643328,2011-03-07T22:29:00Z,"Afternoon Price Check, March 7: Crude Up, Heating Oil Down as Mideast Unrest ... - HeatingOil.com (blog)",,,Libya,relevant,Web
94568644,2011-04-12T03:34:36Z,Libya&#039;s Koussa speaks for first time since fleeing,,,"Libya,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
95597666,2011-04-20T21:51:07Z,Great Britain comes back to the North Africa - The Voice of Russia,,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Libya,Republic of France,Republic of Iraq,State of Israel,United Kingdom of Great Britain and Northern Ireland",relevant,Web
92517224,2011-03-23T13:10:44Z,Interview: Normal health needs clearly go on despite the war in Libya - Medecins Sans Frontieres,,,"Arab Republic of Egypt,Libya",relevant,Web
93059172,2011-03-28T19:46:31Z,Intervention in Libya at Odds With UN Resolution - Russia's Lavrov - Journal of Turkish Weekly,,,"Libya,Russian Federation",relevant,Web
90715935,2011-03-08T11:20:48Z,"WRAPUP 2-Libya no-fly zone talks, protracted conflict looms",,,"Arab Republic of Egypt,Libya,Republic of France,Republic of Tunisia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
91138930,2011-03-11T10:38:18Z,Estonia - EU Foreign Ministers Stress International Pressure for Ending Civil ... - ISRIA (registration),,,"Arab Republic of Egypt,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,People's Republic of China,Republic of Estonia,Republic of India,Republic of Tunisia,United States",relevant,Web
90991437,2011-03-10T10:26:38Z,Rebellion or civil war?,,,"Democratic Republic of the Congo,Kingdom of Saudi Arabia,Libya,Republic of the Congo",relevant,Web
91866669,2011-03-17T18:00:55Z,Libya war has little effect on Exxon - Bizjournals.com,,,"Libya,United States",relevant,Web
90472494,2011-03-06T04:29:27Z,Fighting continues unabated in Libya,,,"Islamic Republic of Iran,Libya",relevant,Web
20140707083403591,2011-03-22T01:33:39.408Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Italian Republic,Libya,Republic of France,Republic of Malta,Republic of Tunisia,State of Qatar,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
20190701020948812,2011-03-10T06:00:00Z,Libyan representative to meet with Greek official in Athens,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52C1-RC01-F02M-843V-00000-00&context=1516831,dpa international (Englischer Dienst),"Hellenic Republic\, Greece,Libya",relevant,BulkLexisNexis
94551882,2011-04-11T23:04:55Z,Libya's Koussa speaks for first time since fleeing - Lake Wylie Pilot,,,"Libya,Somalia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
94588550,2011-04-12T09:12:14Z,Musa Kusa Warns Libya Could Be &#039;New Somalia&#039;,,,"Libya,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
99035352,2011-05-26T20:34:24Z,Oman is among most peaceful countries,,,"Arab Republic of Egypt,Czechia,Hellenic Republic,Ireland,Japan,Kingdom of Bahrain,Kingdom of Denmark,Libya,New Zealand,Portuguese Republic,Republic of Iceland,Republic of Tunisia,Republic of Yemen,State of Qatar,Syrian Arab Republic",relevant,Web
97332860,2011-05-05T10:07:42Z,Eni fears for no end to Libyan civil war,,,"Kingdom of Saudi Arabia,Libya",relevant,Web
113571216,2011-03-20T15:30:23.002Z,,,,"Libya,Republic of Kosovo,Russian Federation",relevant,SWB
20190120025950999,2011-03-20T05:00:00Z,Top Russian rights activist backs Western air strikes in Libya,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52F1-P0B1-DYRV-34J1-00000-00&context=1516831,BBC Monitoring: International Reports,"Libya,Republic of Kosovo,Russian Federation",relevant,BulkLexisNexis_v2
90993458,2011-03-10T10:30:23Z,Libyan representative to meet with Greek official in Athens - Trend News Agency,,,"Hellenic Republic,Libya",relevant,Web
95880756,2011-04-23T03:12:03Z,Foreign-sponsored civil war in Libya might go on for a long time - Arab Monitor,,,Libya,relevant,Web
94429202,2011-04-10T21:20:06Z,S.Africa&#039;s Zuma to meet Gaddafi in mediation effort,,,Libya,relevant,Web
20190120030100848,2011-03-23T17:00:00Z,"Xinhua analysis: ""What's next for Libya after Western air strikes?""",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52FM-ST41-DYRV-31SW-00000-00&context=1516831,BBC Monitoring: International Reports,"Islamic Republic of Afghanistan\, Afghanistan,Kingdom of Norway\, Norway,Libya,Republic of France\, France,Republic of Iraq\, Iraq,United States",relevant,BulkLexisNexis
20140707092843105,2011-04-24T02:27:51.442Z,,http://www.lexusnexus.com/,,"Islamic Republic of Afghanistan,Kingdom of Norway,Libya,Republic of France,Republic of Iraq,United States",relevant,LexisNexis
113572932,2011-03-23T15:30:24.473Z,,,,"Islamic Republic of Afghanistan,Kingdom of Norway,Libya,Republic of France,Republic of Iraq,United States",relevant,SWB
20190120031645662,2011-04-26T17:00:00Z,Russia not to back new UN resolution on Libya if it leads to violence - Lavrov,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52PV-YWD1-JC8S-C4BP-00000-00&context=1516831,BBC Monitoring: International Reports,"Libya,Russian Federation\, Russia",relevant,BulkLexisNexis
90970303,2011-03-10T04:57:22Z,U.S. State Dept. Declines to Call Libya Crisis &#039;Civil War&#039;,,,"Islamic Republic of Iran,Libya,United States",relevant,Web
94599829,2011-04-12T10:14:20Z,It is better to liberally intervene than stand by and do nothing | Robert Fine,,,Libya,relevant,Web
113592044,2011-04-26T15:30:40.772Z,,,,"Libya,Russian Federation",relevant,SWB
91296048,2011-03-12T17:26:25Z,US rulers debate military options in Libya civil war - The Militant,,,"Arab Republic of Egypt,Italian Republic,Libya,Republic of Tunisia,United States",relevant,Web
92578036,2011-03-23T23:02:29Z,"â€œResponsibility to Protectâ€� Seems To Be Good at Starting Wars, But Not at ... - American Conservative Magazine",,,"Lebanon,Libya,United States",relevant,Web
94083457,2011-04-07T10:05:48Z,"Gadhafi won't hold on, Rogers says - Livingston Daily",,,"Islamic Republic of Afghanistan,Libya,Union of Soviet Socialist Republics,United States",relevant,Web
91611361,2011-03-15T19:39:45Z,President Warns Against Intervention in Libya - STA - Slovenska Tiskovna Agencija (subscription),,,Libya,relevant,Web
90600296,2011-03-07T16:26:17Z,"Oil rises near $106 a barrel, gas up above $3.50 - Royal Oak Daily Tribune",,,"Libya,Republic of the Philippines",relevant,Web
20190721032014305,2011-03-07T06:00:00Z,Obama: Military options reviewed for Libya,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52BC-SNT1-JBT2-30C3-00000-00&context=1516831,UPI (United Press International),"Libya,United States",relevant,BulkLexisNexis_v2
20190701020948776,2011-03-10T06:00:00Z,ROUNDUP: Libyan representative meets with Greek official in Athens,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52C1-RC01-F02M-8454-00000-00&context=1516831,dpa international (Englischer Dienst),"Hellenic Republic\, Greece,Libya",relevant,BulkLexisNexis
94587054,2011-04-12T09:07:11Z,Koussa says Libya could become "new Somalia": BBC - Bangladesh News 24 hours,,,"Libya,Somalia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
92422742,2011-03-22T18:01:36Z,Russian appeal filed to revoke President Obama's Nobel Peace Prize - HULIQ,,,"Libya,Russian Federation,United States",relevant,Web
20140707083831590,2011-03-24T01:37:22.218Z,,http://www.lexusnexus.com/,,"Bolivarian Republic of Venezuela,Libya,People's Democratic Republic of Algeria,Republic of Yemen",relevant,LexisNexis
90666324,2011-03-08T00:29:43Z,Long war of attrition in prospect in Libya: Experts - Straits Times,,,Libya,relevant,Web
99135893,2011-05-27T13:54:34Z,Kremlin: G8 wants Russia to mediate in Libya - Trend News Agency,,,"Libya,Republic of France,Russian Federation",relevant,Web
20140707092253906,2011-04-21T02:22:37.542Z,,http://www.lexusnexus.com/,,"Libya,Republic of Kosovo,Russian Federation",relevant,LexisNexis
99229974,2011-05-28T08:32:38Z,"Following G8, Russia calls for Gadhafi to resign - Albuquerque Express",,,"Federal Republic of Germany,Islamic Republic of Iran,Italian Republic,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of France,Republic of Yemen,Russian Federation,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
98152171,2011-05-13T03:03:51Z,"Libyaâ€™s insecurity, once the battle ends",,,"Libya,People's Democratic Republic of Algeria,United States",relevant,Web
90957499,2011-03-10T03:26:49Z,US Won't Call Libyan Crisis 'Civil War' - MyFox Philadelphia,,,"Libya,United States",relevant,Web
91038082,2011-03-10T17:28:36Z,US declines to call Libyan crisis 'Civil War' - TruthDive,,,"Libya,United States",relevant,Web
91643589,2011-03-16T01:08:51Z,"A month after the start of the revolt, Gaddafi has taken advantage in Libya - Ennahar",,,Libya,relevant,Web
91013138,2011-03-10T12:29:52Z,"Civil war engulfs Libya, casualty rate soars - France24",,,Libya,relevant,Web
20140707092852768,2011-04-24T02:27:51.442Z,,http://www.lexusnexus.com/,,"Kingdom of Morocco,Libya",relevant,LexisNexis
